[Header]
Application Name	LabSolutions
1,04350	-296
1,04417	-296
1,04483	-296
1,04550	-296
1,04617	-296
1,04683	-296
1,04750	-296
1,04817	-296
1,04883	-296
1,04950	-296
1,05017	-296
1,05083	-296
1,05150	-296
1,05217	-296
1,05283	-296
1,05350	-295
1,05417	-295
1,05483	-295
1,05550	-295
1,05617	-294
1,05683	-294
1,05750	-294
1,05817	-293
1,05883	-293
1,05950	-293
1,06017	-293
1,06083	-293
1,06150	-292
1,06217	-292
1,06283	-292
1,06350	-292
1,06417	-292
1,06483	-291
1,06550	-291
1,06617	-291
1,06683	-291
1,06750	-291
1,06817	-291
1,06883	-291
1,06950	-291
1,07017	-291
1,07083	-292
1,07150	-292
1,07217	-292
1,07283	-292
1,07350	-293
1,07417	-293
1,07483	-293
1,07550	-293
1,07617	-293
1,07683	-293
1,07750	-293
1,07817	-293
1,07883	-293
1,07950	-293
1,08017	-293
1,08083	-293
1,08150	-293
1,08217	-293
1,08283	-293
1,08350	-293
1,08417	-293
1,08483	-293
1,08550	-294
1,08617	-294
1,08683	-294
1,08750	-294
1,08817	-294
1,08883	-294
1,08950	-295
1,09017	-295
1,09083	-295
1,09150	-295
1,09217	-295
1,09283	-295
1,09350	-295
1,09417	-295
1,09483	-296
1,09550	-296
1,09617	-296
1,09683	-296
1,09750	-296
1,09817	-296
1,09883	-296
1,09950	-296
1,10017	-295
1,10083	-295
1,10150	-295
1,10217	-296
1,10283	-296
1,10350	-296
1,10417	-297
1,10483	-297
1,10550	-297
1,10617	-297
1,10683	-298
1,10750	-298
1,10817	-298
1,10883	-298
1,10950	-298
1,11017	-298
1,11083	-298
1,11150	-298
1,11217	-297
1,11283	-297
1,11350	-297
1,11417	-297
1,11483	-296
1,11550	-296
1,11617	-296
1,11683	-296
1,11750	-296
1,11817	-296
1,11883	-296
1,11950	-296
1,12017	-296
1,12083	-296
1,12150	-297
1,12217	-297
1,12283	-297
1,12350	-297
1,12417	-298
1,12483	-298
1,12550	-299
1,12617	-300
1,12683	-300
1,12750	-300
1,12817	-301
1,12883	-301
1,12950	-301
1,13017	-301
1,13083	-301
1,13150	-301
1,13217	-301
1,13283	-302
1,13350	-302
1,13417	-302
1,13483	-302
1,13550	-303
1,13617	-303
1,13683	-303
1,13750	-303
1,13817	-303
1,13883	-302
1,13950	-301
1,14017	-300
1,14083	-297
1,14150	-294
1,14217	-290
1,14283	-284
1,14350	-277
1,14417	-268
1,14483	-257
1,14550	-245
1,14617	-231
1,14683	-216
1,14750	-200
1,14817	-184
1,14883	-167
1,14950	-151
1,15017	-135
1,15083	-121
1,15150	-108
1,15217	-97
1,15283	-87
1,15350	-80
1,15417	-74
1,15483	-70
1,15550	-68
1,15617	-67
1,15683	-68
1,15750	-69
1,15817	-72
1,15883	-75
1,15950	-79
1,16017	-84
1,16083	-88
1,16150	-94
1,16217	-99
1,16283	-105
1,16350	-110
1,16417	-116
1,16483	-122
1,16550	-128
1,16617	-134
1,16683	-140
1,16750	-145
1,16817	-151
1,16883	-156
1,16950	-162
1,17017	-167
1,17083	-172
1,17150	-177
1,17217	-182
1,17283	-187
1,17350	-192
1,17417	-197
1,17483	-201
1,17550	-206
1,17617	-210
1,17683	-215
1,17750	-219
1,17817	-223
1,17883	-227
1,17950	-231
1,18017	-234
1,18083	-238
1,18150	-241
1,18217	-243
1,18283	-246
1,18350	-248
1,18417	-250
1,18483	-252
1,18550	-254
1,18617	-256
1,18683	-257
1,18750	-259
1,18817	-260
1,18883	-261
1,18950	-261
1,19017	-262
1,19083	-262
1,19150	-263
1,19217	-263
1,19283	-262
1,19350	-262
1,19417	-261
1,19483	-260
1,19550	-260
1,19617	-259
1,19683	-257
1,19750	-256
1,19817	-255
1,19883	-253
1,19950	-252
1,20017	-251
1,20083	-250
1,20150	-249
1,20217	-248
1,20283	-248
1,20350	-247
1,20417	-247
1,20483	-247
1,20550	-247
1,20617	-247
1,20683	-247
1,20750	-248
1,20817	-249
1,20883	-250
1,20950	-251
1,21017	-253
1,21083	-254
1,21150	-256
1,21217	-258
1,21283	-260
1,21350	-262
1,21417	-264
1,21483	-265
1,21550	-267
1,21617	-268
1,21683	-270
1,21750	-271
1,21817	-273
1,21883	-274
1,21950	-275
1,22017	-277
1,22083	-278
1,22150	-279
1,22217	-280
1,22283	-281
1,22350	-282
1,22417	-283
1,22483	-284
1,22550	-285
1,22617	-286
1,22683	-287
1,22750	-288
1,22817	-289
1,22883	-289
1,22950	-290
1,23017	-291
1,23083	-291
1,23150	-292
1,23217	-292
1,23283	-293
1,23350	-293
1,23417	-293
1,23483	-292
1,23550	-291
1,23617	-289
1,23683	-286
1,23750	-281
1,23817	-275
1,23883	-266
1,23950	-256
1,24017	-244
1,24083	-229
1,24150	-213
1,24217	-195
1,24283	-177
1,24350	-157
1,24417	-137
1,24483	-118
1,24550	-100
1,24617	-82
1,24683	-66
1,24750	-52
1,24817	-39
1,24883	-29
1,24950	-20
1,25017	-14
1,25083	-10
1,25150	-8
1,25217	-8
1,25283	-10
1,25350	-13
1,25417	-18
1,25483	-25
1,25550	-32
1,25617	-41
1,25683	-50
1,25750	-59
1,25817	-69
1,25883	-80
1,25950	-90
1,26017	-100
1,26083	-111
1,26150	-121
1,26217	-131
1,26283	-141
1,26350	-150
1,26417	-160
1,26483	-169
1,26550	-177
1,26617	-185
1,26683	-193
1,26750	-200
1,26817	-207
1,26883	-214
1,26950	-220
1,27017	-226
1,27083	-232
1,27150	-237
1,27217	-242
1,27283	-247
1,27350	-251
1,27417	-255
1,27483	-258
1,27550	-261
1,27617	-264
1,27683	-266
1,27750	-268
1,27817	-269
1,27883	-270
1,27950	-269
1,28017	-268
1,28083	-264
1,28150	-259
1,28217	-251
1,28283	-242
1,28350	-229
1,28417	-214
1,28483	-196
1,28550	-176
1,28617	-153
1,28683	-128
1,28750	-100
1,28817	-71
1,28883	-41
1,28950	-9
1,29017	24
1,29083	57
1,29150	89
1,29217	120
1,29283	149
1,29350	176
1,29417	199
1,29483	219
1,29550	235
1,29617	248
1,29683	256
1,29750	260
1,29817	261
1,29883	258
1,29950	252
1,30017	243
1,30083	231
1,30150	217
1,30217	201
1,30283	183
1,30350	164
1,30417	144
1,30483	123
1,30550	102
1,30617	80
1,30683	59
1,30750	38
1,30817	17
1,30883	-3
1,30950	-22
1,31017	-41
1,31083	-58
1,31150	-75
1,31217	-91
1,31283	-106
1,31350	-119
1,31417	-131
1,31483	-139
1,31550	-142
1,31617	-133
1,31683	-103
1,31750	-29
1,31817	135
1,31883	472
1,31950	1108
1,32017	2217
1,32083	4021
1,32150	6797
1,32217	10861
1,32283	16547
1,32350	24172
1,32417	34020
1,32483	46278
1,32550	61022
1,32617	78191
1,32683	97572
1,32750	118821
1,32817	141475
1,32883	164996
1,32950	188810
1,33017	212349
1,33083	235094
1,33150	256587
1,33217	276465
1,33283	294436
1,33350	310292
1,33417	323890
1,33483	335148
1,33550	344018
1,33617	350500
1,33683	354613
1,33750	356411
1,33817	355968
1,33883	353390
1,33950	348812
1,34017	342400
1,34083	334341
1,34150	324844
1,34217	314128
1,34283	302415
1,34350	289930
1,34417	276887
1,34483	263480
1,34550	249890
1,34617	236274
1,34683	222767
1,34750	209484
1,34817	196517
1,34883	183943
1,34950	171818
1,35017	160187
1,35083	149079
1,35150	138513
1,35217	128498
1,35283	119038
1,35350	110127
1,35417	101756
1,35483	93911
1,35550	86575
1,35617	79729
1,35683	73352
1,35750	67423
1,35817	61919
1,35883	56816
1,35950	52093
1,36017	47727
1,36083	43695
1,36150	39977
1,36217	36551
1,36283	33397
1,36350	30498
1,36417	27834
1,36483	25389
1,36550	23147
1,36617	21091
1,36683	19209
1,36750	17486
1,36817	15911
1,36883	14471
1,36950	13155
1,37017	11955
1,37083	10859
1,37150	9860
1,37217	8949
1,37283	8120
1,37350	7364
1,37417	6676
1,37483	6050
1,37550	5480
1,37617	4962
1,37683	4491
1,37750	4063
1,37817	3674
1,37883	3320
1,37950	3000
1,38017	2709
1,38083	2444
1,38150	2205
1,38217	1987
1,38283	1790
1,38350	1611
1,38417	1448
1,38483	1300
1,38550	1166
1,38617	1045
1,38683	935
1,38750	835
1,38817	744
1,38883	662
1,38950	587
1,39017	519
1,39083	458
1,39150	401
1,39217	350
1,39283	304
1,39350	261
1,39417	223
1,39483	188
1,39550	157
1,39617	128
1,39683	101
1,39750	77
1,39817	55
1,39883	35
1,39950	17
1,40017	-0
1,40083	-16
1,40150	-30
1,40217	-42
1,40283	-54
1,40350	-65
1,40417	-75
1,40483	-85
1,40550	-93
1,40617	-101
1,40683	-109
1,40750	-116
1,40817	-122
1,40883	-128
1,40950	-133
1,41017	-138
1,41083	-143
1,41150	-147
1,41217	-151
1,41283	-155
1,41350	-159
1,41417	-162
1,41483	-165
1,41550	-168
1,41617	-171
1,41683	-173
1,41750	-176
1,41817	-178
1,41883	-181
1,41950	-183
1,42017	-185
1,42083	-187
1,42150	-189
1,42217	-192
1,42283	-194
1,42350	-196
1,42417	-198
1,42483	-200
1,42550	-201
1,42617	-203
1,42683	-205
1,42750	-206
1,42817	-208
1,42883	-209
1,42950	-211
1,43017	-213
1,43083	-214
1,43150	-215
1,43217	-216
1,43283	-217
1,43350	-217
1,43417	-216
1,43483	-215
1,43550	-212
1,43617	-207
1,43683	-201
1,43750	-191
1,43817	-179
1,43883	-162
1,43950	-141
1,44017	-115
1,44083	-85
1,44150	-50
1,44217	-12
1,44283	31
1,44350	76
1,44417	122
1,44483	169
1,44550	216
1,44617	260
1,44683	302
1,44750	341
1,44817	376
1,44883	406
1,44950	431
1,45017	452
1,45083	467
1,45150	477
1,45217	483
1,45283	483
1,45350	480
1,45417	471
1,45483	460
1,45550	444
1,45617	426
1,45683	405
1,45750	381
1,45817	356
1,45883	329
1,45950	302
1,46017	274
1,46083	246
1,46150	217
1,46217	189
1,46283	162
1,46350	135
1,46417	109
1,46483	84
1,46550	60
1,46617	37
1,46683	15
1,46750	-5
1,46817	-25
1,46883	-43
1,46950	-60
1,47017	-76
1,47083	-91
1,47150	-105
1,47217	-118
1,47283	-131
1,47350	-142
1,47417	-153
1,47483	-162
1,47550	-172
1,47617	-181
1,47683	-189
1,47750	-196
1,47817	-203
1,47883	-209
1,47950	-214
1,48017	-220
1,48083	-224
1,48150	-229
1,48217	-233
1,48283	-237
1,48350	-241
1,48417	-245
1,48483	-248
1,48550	-251
1,48617	-254
1,48683	-256
1,48750	-259
1,48817	-260
1,48883	-262
1,48950	-264
1,49017	-265
1,49083	-266
1,49150	-267
1,49217	-268
1,49283	-268
1,49350	-269
1,49417	-269
1,49483	-270
1,49550	-270
1,49617	-271
1,49683	-271
1,49750	-272
1,49817	-272
1,49883	-272
1,49950	-273
1,50017	-273
1,50083	-274
1,50150	-274
1,50217	-274
1,50283	-275
1,50350	-275
1,50417	-276
1,50483	-276
1,50550	-276
1,50617	-277
1,50683	-277
1,50750	-277
1,50817	-276
1,50883	-276
1,50950	-276
1,51017	-276
1,51083	-276
1,51150	-275
1,51217	-275
1,51283	-274
1,51350	-273
1,51417	-273
1,51483	-272
1,51550	-271
1,51617	-270
1,51683	-269
1,51750	-268
1,51817	-265
1,51883	-262
1,51950	-257
1,52017	-250
1,52083	-241
1,52150	-228
1,52217	-212
1,52283	-190
1,52350	-164
1,52417	-131
1,52483	-91
1,52550	-44
1,52617	10
1,52683	70
1,52750	136
1,52817	207
1,52883	281
1,52950	357
1,53017	433
1,53083	508
1,53150	580
1,53217	648
1,53283	712
1,53350	769
1,53417	820
1,53483	864
1,53550	901
1,53617	930
1,53683	950
1,53750	964
1,53817	969
1,53883	967
1,53950	959
1,54017	945
1,54083	926
1,54150	906
1,54217	889
1,54283	884
1,54350	908
1,54417	996
1,54483	1219
1,54550	1693
1,54617	2613
1,54683	4265
1,54750	7078
1,54817	11655
1,54883	18862
1,54950	29836
1,55017	46069
1,55083	69385
1,55150	101955
1,55217	146281
1,55283	205142
1,55350	281465
1,55417	378013
1,55483	497548
1,55550	642481
1,55617	814920
1,55683	1015938
1,55750	1245718
1,55817	1503197
1,55883	1786511
1,55950	2092220
1,56017	2415673
1,56083	2751169
1,56150	3092303
1,56217	3432281
1,56283	3764065
1,56350	4080733
1,56417	4375851
1,56483	4643743
1,56550	4879642
1,56617	5079943
1,56683	5241989
1,56750	5364109
1,56817	5445728
1,56883	5487268
1,56950	5489996
1,57017	5455860
1,57083	5387628
1,57150	5288519
1,57217	5162126
1,57283	5012200
1,57350	4842659
1,57417	4657354
1,57483	4460047
1,57550	4254204
1,57617	4043024
1,57683	3829358
1,57750	3615717
1,57817	3404229
1,57883	3196675
1,57950	2994500
1,58017	2798845
1,58083	2610579
1,58150	2430331
1,58217	2258526
1,58283	2095417
1,58350	1941110
1,58417	1795596
1,58483	1658766
1,58550	1530440
1,58617	1410373
1,58683	1298281
1,58750	1193841
1,58817	1096711
1,58883	1006534
1,58950	922945
1,59017	845578
1,59083	774067
1,59150	708054
1,59217	647192
1,59283	591141
1,59350	539578
1,59417	492191
1,59483	448684
1,59550	408775
1,59617	372200
1,59683	338707
1,59750	308060
1,59817	280039
1,59883	254438
1,59950	231063
1,60017	209736
1,60083	190288
1,60150	172566
1,60217	156425
1,60283	141733
1,60350	128368
1,60417	116215
1,60483	105170
1,60550	95138
1,60617	86030
1,60683	77764
1,60750	70266
1,60817	63469
1,60883	57308
1,60950	51727
1,61017	46672
1,61083	42097
1,61150	37957
1,61217	34212
1,61283	30826
1,61350	27765
1,61417	24999
1,61483	22500
1,61550	20244
1,61617	18207
1,61683	16369
1,61750	14711
1,61817	13216
1,61883	11868
1,61950	10652
1,62017	9557
1,62083	8571
1,62150	7682
1,62217	6881
1,62283	6161
1,62350	5512
1,62417	4929
1,62483	4404
1,62550	3931
1,62617	3507
1,62683	3125
1,62750	2782
1,62817	2474
1,62883	2197
1,62950	1948
1,63017	1725
1,63083	1524
1,63150	1344
1,63217	1182
1,63283	1037
1,63350	906
1,63417	790
1,63483	685
1,63550	591
1,63617	507
1,63683	431
1,63750	363
1,63817	302
1,63883	248
1,63950	199
1,64017	155
1,64083	115
1,64150	79
1,64217	47
1,64283	18
1,64350	-8
1,64417	-31
1,64483	-52
1,64550	-71
1,64617	-89
1,64683	-104
1,64750	-118
1,64817	-131
1,64883	-143
1,64950	-153
1,65017	-162
1,65083	-171
1,65150	-178
1,65217	-185
1,65283	-192
1,65350	-197
1,65417	-203
1,65483	-207
1,65550	-212
1,65617	-216
1,65683	-220
1,65750	-223
1,65817	-226
1,65883	-229
1,65950	-232
1,66017	-234
1,66083	-236
1,66150	-239
1,66217	-240
1,66283	-242
1,66350	-244
1,66417	-246
1,66483	-247
1,66550	-249
1,66617	-251
1,66683	-253
1,66750	-254
1,66817	-256
1,66883	-257
1,66950	-259
1,67017	-260
1,67083	-261
1,67150	-263
1,67217	-264
1,67283	-264
1,67350	-265
1,67417	-266
1,67483	-267
1,67550	-267
1,67617	-268
1,67683	-269
1,67750	-269
1,67817	-270
1,67883	-270
1,67950	-271
1,68017	-271
1,68083	-272
1,68150	-272
1,68217	-272
1,68283	-272
1,68350	-273
1,68417	-273
1,68483	-273
1,68550	-273
1,68617	-273
1,68683	-274
1,68750	-274
1,68817	-274
1,68883	-275
1,68950	-275
1,69017	-275
1,69083	-276
1,69150	-276
1,69217	-277
1,69283	-277
1,69350	-277
1,69417	-278
1,69483	-278
1,69550	-279
1,69617	-280
1,69683	-280
1,69750	-281
1,69817	-282
1,69883	-282
1,69950	-282
1,70017	-283
1,70083	-283
1,70150	-283
1,70217	-284
1,70283	-284
1,70350	-285
1,70417	-285
1,70483	-286
1,70550	-286
1,70617	-287
1,70683	-288
1,70750	-288
1,70817	-289
1,70883	-290
1,70950	-290
1,71017	-291
1,71083	-292
1,71150	-292
1,71217	-293
1,71283	-293
1,71350	-294
1,71417	-294
1,71483	-294
1,71550	-295
1,71617	-295
1,71683	-295
1,71750	-296
1,71817	-296
1,71883	-296
1,71950	-296
1,72017	-297
1,72083	-297
1,72150	-298
1,72217	-298
1,72283	-298
1,72350	-298
1,72417	-298
1,72483	-298
1,72550	-298
1,72617	-298
1,72683	-298
1,72750	-298
1,72817	-298
1,72883	-298
1,72950	-298
1,73017	-298
1,73083	-298
1,73150	-298
1,73217	-298
1,73283	-298
1,73350	-298
1,73417	-299
1,73483	-299
1,73550	-299
1,73617	-299
1,73683	-299
1,73750	-300
1,73817	-300
1,73883	-300
1,73950	-300
1,74017	-300
1,74083	-300
1,74150	-300
1,74217	-301
1,74283	-301
1,74350	-301
1,74417	-301
1,74483	-302
1,74550	-302
1,74617	-302
1,74683	-302
1,74750	-303
1,74817	-303
1,74883	-303
1,74950	-304
1,75017	-304
1,75083	-304
1,75150	-304
1,75217	-304
1,75283	-305
1,75350	-305
1,75417	-305
1,75483	-305
1,75550	-305
1,75617	-305
1,75683	-304
1,75750	-304
1,75817	-303
1,75883	-303
1,75950	-303
1,76017	-302
1,76083	-302
1,76150	-301
1,76217	-300
1,76283	-299
1,76350	-298
1,76417	-297
1,76483	-296
1,76550	-295
1,76617	-294
1,76683	-293
1,76750	-292
1,76817	-291
1,76883	-291
1,76950	-290
1,77017	-289
1,77083	-289
1,77150	-289
1,77217	-288
1,77283	-288
1,77350	-289
1,77417	-289
1,77483	-289
1,77550	-290
1,77617	-291
1,77683	-291
1,77750	-292
1,77817	-293
1,77883	-294
1,77950	-295
1,78017	-296
1,78083	-297
1,78150	-298
1,78217	-299
1,78283	-300
1,78350	-301
1,78417	-302
1,78483	-303
1,78550	-304
1,78617	-306
1,78683	-307
1,78750	-307
1,78817	-308
1,78883	-309
1,78950	-309
1,79017	-310
1,79083	-310
1,79150	-311
1,79217	-311
1,79283	-312
1,79350	-312
1,79417	-313
1,79483	-313
1,79550	-314
1,79617	-315
1,79683	-315
1,79750	-316
1,79817	-316
1,79883	-317
1,79950	-317
1,80017	-318
1,80083	-318
1,80150	-318
1,80217	-318
1,80283	-318
1,80350	-319
1,80417	-319
1,80483	-319
1,80550	-319
1,80617	-320
1,80683	-320
1,80750	-321
1,80817	-321
1,80883	-321
1,80950	-322
1,81017	-322
1,81083	-322
1,81150	-323
1,81217	-323
1,81283	-323
1,81350	-324
1,81417	-324
1,81483	-324
1,81550	-324
1,81617	-324
1,81683	-324
1,81750	-324
1,81817	-324
1,81883	-324
1,81950	-324
1,82017	-324
1,82083	-323
1,82150	-323
1,82217	-323
1,82283	-323
1,82350	-323
1,82417	-323
1,82483	-323
1,82550	-323
1,82617	-323
1,82683	-323
1,82750	-323
1,82817	-323
1,82883	-323
1,82950	-323
1,83017	-323
1,83083	-323
1,83150	-323
1,83217	-323
1,83283	-323
1,83350	-323
1,83417	-323
1,83483	-323
1,83550	-323
1,83617	-323
1,83683	-323
1,83750	-323
1,83817	-323
1,83883	-323
1,83950	-323
1,84017	-323
1,84083	-323
1,84150	-323
1,84217	-323
1,84283	-323
1,84350	-323
1,84417	-323
1,84483	-323
1,84550	-323
1,84617	-323
1,84683	-323
1,84750	-323
1,84817	-323
1,84883	-323
1,84950	-323
1,85017	-323
1,85083	-323
1,85150	-322
1,85217	-322
1,85283	-322
1,85350	-322
1,85417	-321
1,85483	-321
1,85550	-321
1,85617	-321
1,85683	-320
1,85750	-320
1,85817	-321
1,85883	-321
1,85950	-321
1,86017	-320
1,86083	-320
1,86150	-319
1,86217	-317
1,86283	-312
1,86350	-304
1,86417	-289
1,86483	-263
1,86550	-217
1,86617	-141
1,86683	-18
1,86750	176
1,86817	469
1,86883	893
1,86950	1482
1,87017	2274
1,87083	3304
1,87150	4605
1,87217	6213
1,87283	8157
1,87350	10464
1,87417	13157
1,87483	16252
1,87550	19769
1,87617	23717
1,87683	28100
1,87750	32923
1,87817	38185
1,87883	43880
1,87950	50003
1,88017	56544
1,88083	63501
1,88150	70865
1,88217	78632
1,88283	86785
1,88350	95311
1,88417	104195
1,88483	113425
1,88550	122980
1,88617	132844
1,88683	143000
1,88750	153431
1,88817	164132
1,88883	175083
1,88950	186249
1,89017	197603
1,89083	209119
1,89150	220762
1,89217	232501
1,89283	244300
1,89350	256095
1,89417	267758
1,89483	279067
1,89550	289686
1,89617	299107
1,89683	306729
1,89750	311960
1,89817	314423
1,89883	313992
1,89950	310807
1,90017	305166
1,90083	297454
1,90150	288069
1,90217	277391
1,90283	265762
1,90350	253481
1,90417	240802
1,90483	227940
1,90550	215071
1,90617	202339
1,90683	189857
1,90750	177717
1,90817	165987
1,90883	154716
1,90950	143942
1,91017	133686
1,91083	123961
1,91150	114772
1,91217	106115
1,91283	97982
1,91350	90362
1,91417	83237
1,91483	76590
1,91550	70400
1,91617	64647
1,91683	59309
1,91750	54362
1,91817	49786
1,91883	45557
1,91950	41655
1,92017	38058
1,92083	34746
1,92150	31700
1,92217	28901
1,92283	26331
1,92350	23974
1,92417	21814
1,92483	19837
1,92550	18027
1,92617	16372
1,92683	14861
1,92750	13480
1,92817	12220
1,92883	11072
1,92950	10024
1,93017	9070
1,93083	8202
1,93150	7411
1,93217	6692
1,93283	6038
1,93350	5444
1,93417	4904
1,93483	4414
1,93550	3969
1,93617	3565
1,93683	3199
1,93750	2867
1,93817	2566
1,93883	2294
1,93950	2047
1,94017	1823
1,94083	1620
1,94150	1437
1,94217	1271
1,94283	1121
1,94350	986
1,94417	863
1,94483	753
1,94550	652
1,94617	562
1,94683	480
1,94750	406
1,94817	340
1,94883	279
1,94950	225
1,95017	176
1,95083	131
1,95150	91
1,95217	54
1,95283	22
1,95350	-8
1,95417	-35
1,95483	-60
1,95550	-82
1,95617	-102
1,95683	-120
1,95750	-136
1,95817	-151
1,95883	-165
1,95950	-177
1,96017	-188
1,96083	-198
1,96150	-208
1,96217	-216
1,96283	-223
1,96350	-230
1,96417	-236
1,96483	-241
1,96550	-246
1,96617	-251
1,96683	-255
1,96750	-259
1,96817	-263
1,96883	-266
1,96950	-269
1,97017	-272
1,97083	-274
1,97150	-277
1,97217	-279
1,97283	-281
1,97350	-283
1,97417	-285
1,97483	-286
1,97550	-287
1,97617	-289
1,97683	-290
1,97750	-291
1,97817	-292
1,97883	-293
1,97950	-294
1,98017	-295
1,98083	-296
1,98150	-297
1,98217	-298
1,98283	-299
1,98350	-300
1,98417	-300
1,98483	-301
1,98550	-302
1,98617	-303
1,98683	-304
1,98750	-305
1,98817	-306
1,98883	-306
1,98950	-307
1,99017	-307
1,99083	-307
1,99150	-308
1,99217	-308
1,99283	-308
1,99350	-309
1,99417	-310
1,99483	-310
1,99550	-311
1,99617	-312
1,99683	-312
1,99750	-313
1,99817	-314
1,99883	-315
1,99950	-315
2,00017	-316
2,00083	-316
2,00150	-317
2,00217	-317
2,00283	-318
2,00350	-318
2,00417	-319
2,00483	-319
2,00550	-319
2,00617	-320
2,00683	-320
2,00750	-320
2,00817	-320
2,00883	-320
2,00950	-320
2,01017	-320
2,01083	-319
2,01150	-318
2,01217	-317
2,01283	-316
2,01350	-313
2,01417	-310
2,01483	-305
2,01550	-298
2,01617	-289
2,01683	-277
2,01750	-261
2,01817	-240
2,01883	-214
2,01950	-182
2,02017	-142
2,02083	-95
2,02150	-38
2,02217	28
2,02283	105
2,02350	190
2,02417	285
2,02483	388
2,02550	498
2,02617	615
2,02683	735
2,02750	858
2,02817	981
2,02883	1102
2,02950	1219
2,03017	1330
2,03083	1434
2,03150	1528
2,03217	1612
2,03283	1684
2,03350	1744
2,03417	1790
2,03483	1824
2,03550	1844
2,03617	1852
2,03683	1848
2,03750	1832
2,03817	1805
2,03883	1769
2,03950	1725
2,04017	1672
2,04083	1614
2,04150	1550
2,04217	1481
2,04283	1410
2,04350	1335
2,04417	1260
2,04483	1183
2,04550	1107
2,04617	1031
2,04683	956
2,04750	882
2,04817	811
2,04883	742
2,04950	675
2,05017	611
2,05083	550
2,05150	491
2,05217	436
2,05283	383
2,05350	333
2,05417	286
2,05483	241
2,05550	200
2,05617	161
2,05683	124
2,05750	90
2,05817	59
2,05883	29
2,05950	2
2,06017	-23
2,06083	-47
2,06150	-69
2,06217	-89
2,06283	-108
2,06350	-125
2,06417	-141
2,06483	-156
2,06550	-170
2,06617	-182
2,06683	-194
2,06750	-204
2,06817	-214
2,06883	-223
2,06950	-231
2,07017	-239
2,07083	-246
2,07150	-253
2,07217	-259
2,07283	-265
2,07350	-271
2,07417	-276
2,07483	-280
2,07550	-284
2,07617	-288
2,07683	-292
2,07750	-295
2,07817	-298
2,07883	-301
2,07950	-303
2,08017	-306
2,08083	-308
2,08150	-310
2,08217	-312
2,08283	-314
2,08350	-315
2,08417	-317
2,08483	-318
2,08550	-319
2,08617	-320
2,08683	-321
2,08750	-322
2,08817	-322
2,08883	-323
2,08950	-324
2,09017	-324
2,09083	-325
2,09150	-325
2,09217	-326
2,09283	-326
2,09350	-326
2,09417	-327
2,09483	-327
2,09550	-327
2,09617	-328
2,09683	-328
2,09750	-329
2,09817	-329
2,09883	-330
2,09950	-330
2,10017	-331
2,10083	-331
2,10150	-331
2,10217	-332
2,10283	-332
2,10350	-333
2,10417	-333
2,10483	-334
2,10550	-334
2,10617	-335
2,10683	-335
2,10750	-335
2,10817	-335
2,10883	-335
2,10950	-336
2,11017	-336
2,11083	-336
2,11150	-336
2,11217	-336
2,11283	-336
2,11350	-336
2,11417	-336
2,11483	-336
2,11550	-336
2,11617	-336
2,11683	-336
2,11750	-337
2,11817	-337
2,11883	-337
2,11950	-337
2,12017	-337
2,12083	-338
2,12150	-338
2,12217	-338
2,12283	-338
2,12350	-338
2,12417	-338
2,12483	-338
2,12550	-338
2,12617	-338
2,12683	-338
2,12750	-338
2,12817	-339
2,12883	-339
2,12950	-339
2,13017	-340
2,13083	-340
2,13150	-340
2,13217	-340
2,13283	-340
2,13350	-340
2,13417	-340
2,13483	-340
2,13550	-340
2,13617	-341
2,13683	-341
2,13750	-341
2,13817	-341
2,13883	-342
2,13950	-342
2,14017	-342
2,14083	-342
2,14150	-342
2,14217	-343
2,14283	-343
2,14350	-343
2,14417	-343
2,14483	-343
2,14550	-343
2,14617	-343
2,14683	-343
2,14750	-343
2,14817	-343
2,14883	-343
2,14950	-343
2,15017	-343
2,15083	-343
2,15150	-343
2,15217	-343
2,15283	-343
2,15350	-343
2,15417	-343
2,15483	-343
2,15550	-343
2,15617	-343
2,15683	-343
2,15750	-343
2,15817	-343
2,15883	-343
2,15950	-343
2,16017	-343
2,16083	-343
2,16150	-343
2,16217	-343
2,16283	-343
2,16350	-343
2,16417	-343
2,16483	-344
2,16550	-344
2,16617	-344
2,16683	-345
2,16750	-345
2,16817	-345
2,16883	-346
2,16950	-346
2,17017	-346
2,17083	-347
2,17150	-347
2,17217	-347
2,17283	-347
2,17350	-347
2,17417	-347
2,17483	-347
2,17550	-347
2,17617	-347
