[Header]
Application Name	LabSolutions
12,38317	133
12,38383	133
12,38450	133
12,38517	133
12,38583	133
12,38650	133
12,38717	133
12,38783	133
12,38850	133
12,38917	133
12,38983	133
12,39050	133
12,39117	133
12,39183	134
12,39250	134
12,39317	134
12,39383	134
12,39450	134
12,39517	134
12,39583	134
12,39650	134
12,39717	134
12,39783	134
12,39850	134
12,39917	134
12,39983	134
12,40050	134
12,40117	134
12,40183	134
12,40250	133
12,40317	133
12,40383	133
12,40450	133
12,40517	133
12,40583	132
12,40650	132
12,40717	132
12,40783	132
12,40850	132
12,40917	133
12,40983	133
12,41050	133
12,41117	133
12,41183	134
12,41250	134
12,41317	134
12,41383	134
12,41450	134
12,41517	134
12,41583	135
12,41650	135
12,41717	135
12,41783	135
12,41850	135
12,41917	135
12,41983	135
12,42050	136
12,42117	136
12,42183	136
12,42250	136
12,42317	137
12,42383	137
12,42450	137
12,42517	137
12,42583	138
12,42650	138
12,42717	138
12,42783	138
12,42850	138
12,42917	138
12,42983	138
12,43050	138
12,43117	138
12,43183	138
12,43250	138
12,43317	138
12,43383	137
12,43450	137
12,43517	137
12,43583	136
12,43650	136
12,43717	136
12,43783	135
12,43850	135
12,43917	135
12,43983	135
12,44050	135
12,44117	134
12,44183	134
12,44250	134
12,44317	134
12,44383	134
12,44450	135
12,44517	135
12,44583	135
12,44650	136
12,44717	136
12,44783	136
12,44850	137
12,44917	137
12,44983	137
12,45050	137
12,45117	137
12,45183	136
12,45250	136
12,45317	136
12,45383	135
12,45450	135
12,45517	135
12,45583	135
12,45650	135
12,45717	135
12,45783	135
12,45850	135
12,45917	134
12,45983	134
12,46050	134
12,46117	134
12,46183	133
12,46250	133
12,46317	133
12,46383	133
12,46450	133
12,46517	132
12,46583	132
12,46650	133
12,46717	133
12,46783	133
12,46850	133
12,46917	133
12,46983	133
12,47050	133
12,47117	133
12,47183	133
12,47250	133
12,47317	133
12,47383	133
12,47450	133
12,47517	133
12,47583	133
12,47650	133
12,47717	134
12,47783	134
12,47850	134
12,47917	134
12,47983	134
12,48050	134
12,48117	134
12,48183	134
12,48250	134
12,48317	134
12,48383	134
12,48450	134
12,48517	134
12,48583	134
12,48650	134
12,48717	134
12,48783	134
12,48850	134
12,48917	134
12,48983	134
12,49050	134
12,49117	134
12,49183	134
12,49250	134
12,49317	135
12,49383	135
12,49450	135
12,49517	135
12,49583	135
12,49650	135
12,49717	135
12,49783	135
12,49850	134
12,49917	134
12,49983	134
12,50050	134
12,50117	134
12,50183	134
12,50250	134
12,50317	134
12,50383	133
12,50450	133
12,50517	133
12,50583	133
12,50650	133
12,50717	133
12,50783	133
12,50850	133
12,50917	133
12,50983	133
12,51050	133
12,51117	133
12,51183	132
12,51250	132
12,51317	132
12,51383	132
12,51450	132
12,51517	131
12,51583	131
12,51650	131
12,51717	131
12,51783	131
12,51850	131
12,51917	131
12,51983	131
12,52050	131
12,52117	131
12,52183	131
12,52250	131
12,52317	132
12,52383	132
12,52450	131
12,52517	131
12,52583	131
12,52650	131
12,52717	130
12,52783	130
12,52850	130
12,52917	130
12,52983	129
12,53050	129
12,53117	129
12,53183	129
12,53250	129
12,53317	128
12,53383	128
12,53450	128
12,53517	128
12,53583	128
12,53650	128
12,53717	128
12,53783	128
12,53850	128
12,53917	128
12,53983	128
12,54050	128
12,54117	128
12,54183	128
12,54250	128
12,54317	128
12,54383	128
12,54450	128
12,54517	129
12,54583	129
12,54650	129
12,54717	129
12,54783	129
12,54850	130
12,54917	130
12,54983	130
12,55050	131
12,55117	131
12,55183	131
12,55250	132
12,55317	132
12,55383	132
12,55450	133
12,55517	133
12,55583	133
12,55650	133
12,55717	133
12,55783	133
12,55850	133
12,55917	133
12,55983	133
12,56050	133
12,56117	133
12,56183	133
12,56250	133
12,56317	133
12,56383	133
12,56450	134
12,56517	134
12,56583	134
12,56650	133
12,56717	133
12,56783	133
12,56850	133
12,56917	133
12,56983	133
12,57050	133
12,57117	133
12,57183	133
12,57250	133
12,57317	133
12,57383	133
12,57450	134
12,57517	134
12,57583	134
12,57650	134
12,57717	134
12,57783	134
12,57850	134
12,57917	134
12,57983	133
12,58050	133
12,58117	133
12,58183	133
12,58250	133
12,58317	133
12,58383	133
12,58450	133
12,58517	133
12,58583	133
12,58650	133
12,58717	133
12,58783	132
12,58850	132
12,58917	132
12,58983	132
12,59050	132
12,59117	132
12,59183	132
12,59250	132
12,59317	133
12,59383	133
12,59450	133
12,59517	133
12,59583	133
12,59650	133
12,59717	133
12,59783	133
12,59850	133
12,59917	132
12,59983	132
12,60050	132
12,60117	132
12,60183	132
12,60250	132
12,60317	132
12,60383	132
12,60450	132
12,60517	132
12,60583	132
12,60650	132
12,60717	132
12,60783	132
12,60850	132
12,60917	132
12,60983	132
12,61050	132
12,61117	132
12,61183	132
12,61250	132
12,61317	131
12,61383	131
12,61450	131
12,61517	131
12,61583	131
12,61650	131
12,61717	131
12,61783	131
12,61850	131
12,61917	131
12,61983	130
12,62050	130
12,62117	130
12,62183	130
12,62250	130
12,62317	130
12,62383	130
12,62450	130
12,62517	130
12,62583	130
12,62650	130
12,62717	130
12,62783	130
12,62850	130
12,62917	131
12,62983	131
12,63050	131
12,63117	131
12,63183	131
12,63250	131
12,63317	131
12,63383	132
12,63450	132
12,63517	132
12,63583	131
12,63650	131
12,63717	131
12,63783	131
12,63850	131
12,63917	131
12,63983	132
12,64050	132
12,64117	132
12,64183	132
12,64250	132
12,64317	132
12,64383	132
12,64450	132
12,64517	132
12,64583	132
12,64650	132
12,64717	132
12,64783	132
12,64850	132
12,64917	132
12,64983	132
12,65050	133
12,65117	133
12,65183	134
12,65250	134
12,65317	134
12,65383	135
12,65450	135
12,65517	135
12,65583	136
12,65650	136
12,65717	136
12,65783	137
12,65850	137
12,65917	138
12,65983	138
12,66050	138
12,66117	138
12,66183	139
12,66250	139
12,66317	139
12,66383	139
12,66450	139
12,66517	139
12,66583	139
12,66650	139
12,66717	138
12,66783	138
12,66850	138
12,66917	138
12,66983	137
12,67050	137
12,67117	137
12,67183	137
12,67250	137
12,67317	137
12,67383	137
12,67450	137
12,67517	137
12,67583	137
12,67650	136
12,67717	136
12,67783	136
12,67850	136
12,67917	136
12,67983	136
12,68050	137
12,68117	137
12,68183	137
12,68250	137
12,68317	138
12,68383	138
12,68450	138
12,68517	138
12,68583	138
12,68650	138
12,68717	138
12,68783	139
12,68850	139
12,68917	139
12,68983	139
12,69050	139
12,69117	139
12,69183	139
12,69250	139
12,69317	139
12,69383	139
12,69450	139
12,69517	139
12,69583	138
12,69650	138
12,69717	138
12,69783	137
12,69850	137
12,69917	137
12,69983	136
12,70050	136
12,70117	136
12,70183	136
12,70250	136
12,70317	136
12,70383	136
12,70450	136
12,70517	136
12,70583	136
12,70650	136
12,70717	136
12,70783	136
12,70850	136
12,70917	136
12,70983	135
12,71050	135
12,71117	135
12,71183	135
12,71250	135
12,71317	135
12,71383	135
12,71450	135
12,71517	135
12,71583	135
12,71650	135
12,71717	135
12,71783	134
12,71850	134
12,71917	134
12,71983	134
12,72050	134
12,72117	134
12,72183	134
12,72250	134
12,72317	134
12,72383	134
12,72450	134
12,72517	134
12,72583	134
12,72650	134
12,72717	134
12,72783	134
12,72850	134
12,72917	134
12,72983	134
12,73050	133
12,73117	133
12,73183	133
12,73250	133
12,73317	133
12,73383	133
12,73450	133
12,73517	133
12,73583	133
12,73650	133
12,73717	133
12,73783	132
12,73850	132
12,73917	132
12,73983	131
12,74050	131
12,74117	131
12,74183	130
12,74250	130
12,74317	130
12,74383	131
12,74450	131
12,74517	131
12,74583	132
12,74650	132
12,74717	132
12,74783	132
12,74850	133
12,74917	133
12,74983	133
12,75050	133
12,75117	133
12,75183	133
12,75250	133
12,75317	134
12,75383	134
12,75450	134
12,75517	134
12,75583	135
12,75650	135
12,75717	135
12,75783	135
12,75850	135
12,75917	135
12,75983	136
12,76050	136
12,76117	136
12,76183	136
12,76250	136
12,76317	136
12,76383	136
12,76450	135
12,76517	135
12,76583	135
12,76650	135
12,76717	135
12,76783	135
12,76850	135
12,76917	135
12,76983	135
12,77050	135
12,77117	135
12,77183	136
12,77250	136
12,77317	136
12,77383	136
12,77450	136
12,77517	136
12,77583	136
12,77650	137
12,77717	137
12,77783	137
12,77850	137
12,77917	137
12,77983	137
12,78050	137
12,78117	137
12,78183	137
12,78250	137
12,78317	137
12,78383	137
12,78450	138
12,78517	138
12,78583	138
12,78650	138
12,78717	139
12,78783	139
12,78850	139
12,78917	140
12,78983	140
12,79050	140
12,79117	140
12,79183	140
12,79250	140
12,79317	140
12,79383	139
12,79450	139
12,79517	139
12,79583	138
12,79650	138
12,79717	138
12,79783	138
12,79850	138
12,79917	138
12,79983	138
12,80050	138
12,80117	138
12,80183	138
12,80250	138
12,80317	138
12,80383	138
12,80450	137
12,80517	137
12,80583	137
12,80650	137
12,80717	137
12,80783	137
12,80850	137
12,80917	137
12,80983	137
12,81050	137
12,81117	137
12,81183	137
12,81250	137
12,81317	137
12,81383	137
12,81450	137
12,81517	137
12,81583	137
12,81650	137
12,81717	137
12,81783	137
12,81850	137
12,81917	138
12,81983	138
12,82050	138
12,82117	139
12,82183	139
12,82250	139
12,82317	140
12,82383	140
12,82450	141
12,82517	141
12,82583	141
12,82650	141
12,82717	141
12,82783	141
12,82850	141
12,82917	141
12,82983	141
12,83050	141
12,83117	141
12,83183	141
12,83250	141
12,83317	142
12,83383	142
12,83450	142
12,83517	142
12,83583	142
12,83650	142
12,83717	142
12,83783	143
12,83850	143
12,83917	143
12,83983	143
12,84050	142
12,84117	142
12,84183	142
12,84250	142
12,84317	142
12,84383	141
12,84450	141
12,84517	141
12,84583	141
12,84650	140
12,84717	140
12,84783	140
12,84850	139
12,84917	139
12,84983	139
12,85050	139
12,85117	139
12,85183	139
12,85250	139
12,85317	138
12,85383	138
12,85450	138
12,85517	138
12,85583	138
12,85650	138
12,85717	137
12,85783	137
12,85850	137
12,85917	137
12,85983	136
12,86050	136
12,86117	136
12,86183	136
12,86250	136
12,86317	136
12,86383	136
12,86450	136
12,86517	136
12,86583	136
12,86650	136
12,86717	136
12,86783	136
12,86850	136
12,86917	135
12,86983	135
12,87050	135
12,87117	135
12,87183	135
12,87250	135
12,87317	134
12,87383	134
12,87450	134
12,87517	134
12,87583	134
12,87650	134
12,87717	134
12,87783	134
12,87850	134
12,87917	134
12,87983	134
12,88050	134
12,88117	134
12,88183	134
12,88250	134
12,88317	134
12,88383	134
12,88450	134
12,88517	134
12,88583	135
12,88650	135
12,88717	135
12,88783	135
12,88850	135
12,88917	135
12,88983	135
12,89050	136
12,89117	136
12,89183	135
12,89250	135
12,89317	135
12,89383	135
12,89450	135
12,89517	135
12,89583	135
12,89650	134
12,89717	134
12,89783	134
12,89850	134
12,89917	134
12,89983	134
12,90050	134
12,90117	134
12,90183	133
12,90250	133
12,90317	133
12,90383	134
12,90450	134
12,90517	134
12,90583	134
12,90650	134
12,90717	134
12,90783	134
12,90850	134
12,90917	134
12,90983	134
12,91050	134
12,91117	134
12,91183	134
12,91250	134
12,91317	134
12,91383	134
12,91450	134
12,91517	134
12,91583	134
12,91650	134
12,91717	134
12,91783	134
12,91850	134
12,91917	134
12,91983	133
12,92050	133
12,92117	133
12,92183	133
12,92250	132
12,92317	132
12,92383	132
12,92450	132
12,92517	132
12,92583	133
12,92650	133
12,92717	133
12,92783	133
12,92850	133
12,92917	133
12,92983	134
12,93050	134
12,93117	134
12,93183	133
12,93250	133
12,93317	133
12,93383	133
12,93450	133
12,93517	133
12,93583	133
12,93650	133
12,93717	133
12,93783	133
12,93850	133
12,93917	133
12,93983	132
12,94050	132
12,94117	132
12,94183	132
12,94250	132
12,94317	132
12,94383	132
12,94450	131
12,94517	131
12,94583	131
12,94650	131
12,94717	131
12,94783	131
12,94850	131
12,94917	131
12,94983	131
12,95050	131
12,95117	131
12,95183	131
12,95250	131
12,95317	131
12,95383	130
12,95450	130
12,95517	131
12,95583	131
12,95650	131
12,95717	131
12,95783	131
12,95850	131
12,95917	132
12,95983	132
12,96050	132
12,96117	132
12,96183	132
12,96250	132
12,96317	132
12,96383	132
12,96450	133
12,96517	133
12,96583	133
12,96650	133
12,96717	133
12,96783	133
12,96850	133
12,96917	133
12,96983	134
12,97050	134
12,97117	134
12,97183	134
12,97250	134
12,97317	134
12,97383	133
12,97450	133
12,97517	133
12,97583	132
12,97650	132
12,97717	132
12,97783	132
12,97850	132
12,97917	132
12,97983	132
12,98050	132
12,98117	132
12,98183	132
12,98250	132
12,98317	133
12,98383	133
12,98450	133
12,98517	133
12,98583	133
12,98650	133
12,98717	133
12,98783	133
12,98850	133
12,98917	133
12,98983	133
12,99050	133
12,99117	133
12,99183	134
12,99250	134
12,99317	134
12,99383	134
12,99450	134
12,99517	134
12,99583	134
12,99650	133
12,99717	133
12,99783	133
12,99850	133
12,99917	132
12,99983	132
13,00050	132
13,00117	132
13,00183	132
13,00250	132
13,00317	131
13,00383	131
13,00450	131
13,00517	131
13,00583	131
13,00650	131
13,00717	131
13,00783	131
13,00850	130
13,00917	130
13,00983	130
13,01050	130
13,01117	130
13,01183	130
13,01250	130
13,01317	130
13,01383	130
13,01450	130
13,01517	130
13,01583	130
13,01650	130
13,01717	130
13,01783	131
13,01850	131
13,01917	131
13,01983	131
13,02050	131
13,02117	131
13,02183	131
13,02250	131
13,02317	131
13,02383	131
13,02450	132
13,02517	132
13,02583	132
13,02650	132
13,02717	132
13,02783	132
13,02850	132
13,02917	132
13,02983	131
13,03050	131
13,03117	131
13,03183	131
13,03250	131
13,03317	132
13,03383	132
13,03450	132
13,03517	132
13,03583	132
13,03650	132
13,03717	132
13,03783	132
13,03850	132
13,03917	131
13,03983	131
13,04050	132
13,04117	132
13,04183	132
13,04250	132
13,04317	132
13,04383	132
13,04450	132
13,04517	133
13,04583	133
13,04650	133
13,04717	133
13,04783	134
13,04850	134
13,04917	134
13,04983	134
13,05050	134
13,05117	135
13,05183	135
13,05250	135
13,05317	135
13,05383	135
13,05450	136
13,05517	136
13,05583	136
13,05650	136
13,05717	136
13,05783	136
13,05850	136
13,05917	135
13,05983	135
13,06050	135
13,06117	135
13,06183	135
13,06250	134
13,06317	134
13,06383	134
13,06450	134
13,06517	134
13,06583	134
13,06650	134
13,06717	135
13,06783	135
13,06850	135
13,06917	136
13,06983	136
13,07050	136
13,07117	136
13,07183	136
13,07250	136
13,07317	136
13,07383	136
13,07450	136
13,07517	136
13,07583	136
13,07650	136
13,07717	136
13,07783	136
13,07850	136
13,07917	137
13,07983	137
13,08050	137
13,08117	136
13,08183	136
13,08250	136
13,08317	136
13,08383	135
13,08450	135
13,08517	135
13,08583	135
13,08650	135
13,08717	135
13,08783	135
13,08850	135
13,08917	135
13,08983	135
13,09050	135
13,09117	134
13,09183	134
13,09250	134
13,09317	134
13,09383	133
13,09450	133
13,09517	133
13,09583	133
13,09650	133
13,09717	133
13,09783	133
13,09850	133
13,09917	134
13,09983	134
13,10050	134
13,10117	134
13,10183	134
13,10250	134
13,10317	134
13,10383	134
13,10450	134
13,10517	134
13,10583	134
13,10650	134
13,10717	134
13,10783	135
13,10850	135
13,10917	135
13,10983	135
13,11050	135
13,11117	135
13,11183	134
13,11250	134
13,11317	134
13,11383	134
13,11450	133
13,11517	133
13,11583	133
13,11650	133
13,11717	132
13,11783	132
13,11850	132
13,11917	132
13,11983	132
13,12050	132
13,12117	132
13,12183	131
13,12250	131
13,12317	131
13,12383	131
13,12450	131
13,12517	131
13,12583	131
13,12650	131
13,12717	131
13,12783	132
13,12850	132
13,12917	132
13,12983	132
13,13050	132
13,13117	133
13,13183	133
13,13250	133
13,13317	133
13,13383	133
13,13450	133
13,13517	133
13,13583	132
13,13650	132
13,13717	132
13,13783	133
13,13850	133
13,13917	133
13,13983	133
13,14050	133
13,14117	133
13,14183	133
13,14250	134
13,14317	134
13,14383	134
13,14450	134
13,14517	134
13,14583	134
13,14650	134
13,14717	134
13,14783	134
13,14850	135
13,14917	135
13,14983	135
13,15050	135
13,15117	135
13,15183	135
13,15250	136
13,15317	136
13,15383	136
13,15450	136
13,15517	135
13,15583	135
13,15650	135
13,15717	135
13,15783	135
13,15850	134
13,15917	134
13,15983	134
13,16050	134
13,16117	134
13,16183	134
13,16250	133
13,16317	133
13,16383	133
13,16450	133
13,16517	133
13,16583	132
13,16650	132
13,16717	132
13,16783	132
13,16850	132
13,16917	132
13,16983	132
13,17050	132
13,17117	132
13,17183	132
13,17250	132
13,17317	132
13,17383	132
13,17450	133
13,17517	133
13,17583	133
13,17650	133
13,17717	133
13,17783	132
13,17850	132
13,17917	132
13,17983	132
13,18050	132
13,18117	132
13,18183	132
13,18250	132
13,18317	132
13,18383	132
13,18450	132
13,18517	133
13,18583	132
13,18650	132
13,18717	132
13,18783	132
13,18850	132
13,18917	132
13,18983	132
13,19050	132
13,19117	132
13,19183	132
13,19250	132
13,19317	132
13,19383	132
13,19450	132
13,19517	132
13,19583	132
13,19650	132
13,19717	132
13,19783	131
13,19850	131
13,19917	131
13,19983	131
13,20050	131
13,20117	131
13,20183	131
13,20250	130
13,20317	130
13,20383	130
13,20450	130
13,20517	130
13,20583	130
13,20650	130
13,20717	130
13,20783	130
13,20850	129
13,20917	129
13,20983	128
13,21050	128
13,21117	128
13,21183	127
13,21250	127
13,21317	127
13,21383	127
13,21450	126
13,21517	126
13,21583	126
13,21650	127
13,21717	127
13,21783	127
13,21850	127
13,21917	127
13,21983	127
13,22050	127
13,22117	127
13,22183	127
13,22250	127
13,22317	127
13,22383	127
13,22450	127
13,22517	127
13,22583	127
13,22650	127
13,22717	127
13,22783	127
13,22850	127
13,22917	127
13,22983	127
13,23050	127
13,23117	127
13,23183	127
13,23250	127
13,23317	127
13,23383	128
13,23450	128
13,23517	128
13,23583	128
13,23650	129
13,23717	129
13,23783	129
13,23850	129
13,23917	129
13,23983	130
13,24050	130
13,24117	129
13,24183	129
13,24250	129
13,24317	130
13,24383	130
13,24450	130
13,24517	130
13,24583	130
13,24650	130
13,24717	130
13,24783	130
13,24850	130
13,24917	130
13,24983	130
13,25050	130
13,25117	130
13,25183	130
13,25250	130
13,25317	130
13,25383	129
13,25450	129
13,25517	129
13,25583	129
13,25650	129
13,25717	129
13,25783	128
13,25850	128
13,25917	128
13,25983	128
13,26050	128
13,26117	128
13,26183	128
13,26250	128
13,26317	128
13,26383	128
13,26450	128
13,26517	128
13,26583	128
13,26650	128
13,26717	128
13,26783	128
13,26850	128
13,26917	128
13,26983	128
13,27050	128
13,27117	128
13,27183	128
13,27250	128
13,27317	128
13,27383	128
13,27450	128
13,27517	128
13,27583	128
13,27650	128
13,27717	128
13,27783	128
13,27850	128
13,27917	128
13,27983	128
13,28050	129
13,28117	129
13,28183	129
13,28250	129
13,28317	128
13,28383	128
13,28450	128
13,28517	128
13,28583	128
13,28650	127
13,28717	127
13,28783	127
13,28850	127
13,28917	128
13,28983	128
13,29050	128
13,29117	128
13,29183	128
13,29250	128
13,29317	128
13,29383	128
13,29450	128
13,29517	128
13,29583	127
13,29650	127
13,29717	127
13,29783	127
13,29850	127
13,29917	127
13,29983	127
13,30050	127
13,30117	127
13,30183	127
13,30250	127
13,30317	127
13,30383	127
13,30450	127
13,30517	127
13,30583	128
13,30650	128
13,30717	128
13,30783	128
13,30850	129
13,30917	129
13,30983	129
13,31050	129
13,31117	130
13,31183	130
13,31250	131
13,31317	131
13,31383	131
13,31450	131
13,31517	131
13,31583	132
13,31650	132
13,31717	132
13,31783	132
13,31850	132
13,31917	132
13,31983	132
13,32050	132
13,32117	132
13,32183	131
13,32250	131
13,32317	131
13,32383	130
13,32450	130
13,32517	130
13,32583	129
13,32650	129
13,32717	129
13,32783	129
13,32850	128
13,32917	128
13,32983	128
13,33050	128
13,33117	128
13,33183	128
13,33250	128
13,33317	128
13,33383	128
13,33450	129
13,33517	129
13,33583	129
13,33650	129
13,33717	129
13,33783	129
13,33850	129
13,33917	129
13,33983	130
13,34050	130
13,34117	130
13,34183	131
13,34250	131
13,34317	131
13,34383	131
13,34450	132
13,34517	132
13,34583	132
13,34650	132
13,34717	132
13,34783	132
13,34850	132
13,34917	132
13,34983	132
13,35050	132
13,35117	132
13,35183	132
13,35250	132
13,35317	132
13,35383	132
13,35450	132
13,35517	132
13,35583	132
13,35650	132
13,35717	131
13,35783	131
13,35850	131
13,35917	131
13,35983	131
13,36050	131
13,36117	131
13,36183	131
13,36250	131
13,36317	131
13,36383	131
13,36450	131
13,36517	131
13,36583	130
13,36650	130
13,36717	130
13,36783	130
13,36850	130
13,36917	130
13,36983	130
13,37050	130
13,37117	130
13,37183	130
13,37250	130
13,37317	130
13,37383	130
13,37450	130
13,37517	130
13,37583	129
13,37650	129
13,37717	129
13,37783	129
13,37850	129
13,37917	129
13,37983	129
13,38050	128
13,38117	128
13,38183	128
13,38250	128
13,38317	128
13,38383	129
13,38450	129
13,38517	129
13,38583	129
13,38650	130
13,38717	130
13,38783	130
13,38850	130
13,38917	131
13,38983	131
13,39050	131
13,39117	131
13,39183	131
13,39250	131
13,39317	131
13,39383	131
13,39450	131
13,39517	131
13,39583	131
13,39650	131
13,39717	131
13,39783	131
13,39850	131
13,39917	131
13,39983	131
13,40050	131
13,40117	130
13,40183	130
13,40250	130
13,40317	130
13,40383	130
13,40450	130
13,40517	130
13,40583	130
13,40650	130
13,40717	130
13,40783	130
13,40850	130
13,40917	130
13,40983	130
13,41050	130
13,41117	130
13,41183	130
13,41250	130
13,41317	130
13,41383	130
13,41450	130
13,41517	130
13,41583	130
13,41650	130
13,41717	130
13,41783	130
13,41850	130
13,41917	130
13,41983	130
13,42050	130
13,42117	130
13,42183	130
13,42250	130
13,42317	130
13,42383	130
13,42450	130
13,42517	130
13,42583	130
13,42650	129
13,42717	129
13,42783	129
13,42850	129
13,42917	129
13,42983	129
13,43050	129
13,43117	129
13,43183	129
13,43250	129
13,43317	129
13,43383	130
13,43450	130
13,43517	130
13,43583	130
13,43650	130
13,43717	130
13,43783	130
13,43850	131
13,43917	131
13,43983	131
13,44050	131
13,44117	132
13,44183	132
13,44250	132
13,44317	132
13,44383	132
13,44450	132
13,44517	133
13,44583	133
13,44650	133
13,44717	133
13,44783	132
13,44850	132
13,44917	132
13,44983	132
13,45050	132
13,45117	131
13,45183	131
13,45250	131
13,45317	131
13,45383	131
13,45450	131
13,45517	131
13,45583	131
13,45650	131
13,45717	131
13,45783	131
13,45850	132
13,45917	132
13,45983	132
13,46050	132
13,46117	132
13,46183	133
13,46250	133
13,46317	133
13,46383	133
13,46450	133
13,46517	134
13,46583	134
13,46650	134
13,46717	134
13,46783	134
13,46850	134
13,46917	133
13,46983	133
13,47050	133
13,47117	133
13,47183	134
13,47250	134
13,47317	134
13,47383	134
13,47450	135
13,47517	135
13,47583	135
13,47650	135
13,47717	136
13,47783	136
13,47850	136
13,47917	136
13,47983	137
13,48050	137
13,48117	137
13,48183	137
13,48250	138
13,48317	138
13,48383	138
13,48450	139
13,48517	139
13,48583	139
13,48650	140
13,48717	140
13,48783	141
13,48850	141
13,48917	142
13,48983	143
13,49050	143
13,49117	144
13,49183	144
13,49250	145
13,49317	145
13,49383	146
13,49450	147
13,49517	147
13,49583	148
13,49650	149
13,49717	149
13,49783	150
13,49850	150
13,49917	150
13,49983	151
13,50050	151
13,50117	151
13,50183	151
13,50250	152
13,50317	152
13,50383	152
13,50450	152
13,50517	152
13,50583	151
13,50650	151
13,50717	151
13,50783	150
13,50850	150
13,50917	150
13,50983	149
13,51050	149
13,51117	149
13,51183	149
13,51250	149
13,51317	149
13,51383	149
13,51450	149
13,51517	149
13,51583	148
13,51650	148
13,51717	148
13,51783	147
13,51850	147
13,51917	147
13,51983	146
13,52050	146
13,52117	146
13,52183	145
13,52250	145
13,52317	145
13,52383	144
13,52450	144
13,52517	144
13,52583	144
13,52650	143
13,52717	143
13,52783	142
13,52850	142
13,52917	141
13,52983	141
13,53050	140
13,53117	140
13,53183	139
13,53250	139
13,53317	139
13,53383	139
13,53450	139
13,53517	139
13,53583	139
13,53650	139
13,53717	139
13,53783	139
13,53850	139
13,53917	139
13,53983	139
13,54050	139
13,54117	139
13,54183	139
13,54250	139
13,54317	139
13,54383	138
13,54450	138
13,54517	138
13,54583	138
13,54650	138
13,54717	138
13,54783	138
13,54850	138
13,54917	138
13,54983	138
13,55050	138
13,55117	138
13,55183	138
13,55250	138
13,55317	138
13,55383	138
13,55450	137
13,55517	137
13,55583	137
13,55650	137
13,55717	137
13,55783	138
13,55850	138
13,55917	138
13,55983	138
13,56050	138
13,56117	138
13,56183	138
13,56250	138
13,56317	138
13,56383	137
13,56450	137
13,56517	137
13,56583	137
13,56650	137
13,56717	137
13,56783	137
13,56850	136
13,56917	136
13,56983	136
13,57050	136
13,57117	136
13,57183	136
13,57250	136
13,57317	136
13,57383	136
13,57450	136
13,57517	136
13,57583	136
13,57650	136
13,57717	136
13,57783	136
13,57850	136
13,57917	136
13,57983	136
13,58050	136
13,58117	136
13,58183	135
13,58250	135
13,58317	135
13,58383	134
13,58450	134
13,58517	134
13,58583	134
13,58650	134
13,58717	134
13,58783	134
13,58850	134
13,58917	134
13,58983	134
13,59050	134
13,59117	134
13,59183	134
13,59250	134
13,59317	134
13,59383	134
13,59450	134
13,59517	134
13,59583	135
13,59650	135
13,59717	135
13,59783	135
13,59850	136
13,59917	136
13,59983	136
13,60050	136
13,60117	137
13,60183	137
13,60250	137
13,60317	138
13,60383	138
13,60450	138
13,60517	138
13,60583	138
13,60650	138
13,60717	138
13,60783	138
13,60850	138
13,60917	137
13,60983	137
13,61050	137
13,61117	137
13,61183	136
13,61250	136
13,61317	136
13,61383	135
13,61450	135
13,61517	135
13,61583	135
13,61650	134
13,61717	134
13,61783	134
13,61850	134
13,61917	135
13,61983	135
13,62050	135
13,62117	135
13,62183	135
13,62250	135
13,62317	135
13,62383	135
13,62450	135
13,62517	135
13,62583	135
13,62650	135
13,62717	135
13,62783	135
13,62850	135
13,62917	135
13,62983	135
13,63050	135
13,63117	135
13,63183	135
13,63250	135
13,63317	135
13,63383	135
13,63450	135
13,63517	135
13,63583	134
13,63650	134
13,63717	134
13,63783	133
13,63850	133
13,63917	133
13,63983	133
13,64050	133
13,64117	133
13,64183	133
13,64250	133
13,64317	133
13,64383	134
13,64450	134
13,64517	134
13,64583	134
13,64650	134
13,64717	134
13,64783	134
13,64850	134
13,64917	134
13,64983	134
13,65050	134
13,65117	134
13,65183	134
13,65250	134
13,65317	134
13,65383	134
13,65450	134
13,65517	134
13,65583	134
13,65650	134
13,65717	134
13,65783	134
13,65850	134
13,65917	134
13,65983	133
13,66050	133
13,66117	133
13,66183	132
13,66250	132
13,66317	132
13,66383	131
13,66450	131
13,66517	131
13,66583	130
13,66650	130
13,66717	130
13,66783	130
13,66850	130
13,66917	130
13,66983	130
13,67050	130
13,67117	130
13,67183	130
13,67250	130
13,67317	130
13,67383	130
13,67450	130
13,67517	130
13,67583	130
13,67650	130
13,67717	130
13,67783	129
13,67850	129
13,67917	129
13,67983	129
13,68050	129
13,68117	129
13,68183	128
13,68250	129
13,68317	129
13,68383	129
13,68450	129
13,68517	129
13,68583	129
13,68650	130
13,68717	130
13,68783	130
13,68850	130
13,68917	131
13,68983	131
13,69050	131
13,69117	131
13,69183	131
13,69250	131
13,69317	131
13,69383	131
13,69450	131
13,69517	131
13,69583	131
13,69650	131
13,69717	131
13,69783	131
13,69850	131
13,69917	131
13,69983	132
13,70050	132
13,70117	132
13,70183	133
13,70250	133
13,70317	134
13,70383	135
13,70450	135
13,70517	136
13,70583	136
13,70650	136
13,70717	137
13,70783	137
13,70850	137
13,70917	137
13,70983	137
13,71050	137
13,71117	137
13,71183	136
13,71250	136
13,71317	136
13,71383	135
