[Header]
Application Name	LabSolutions
6,27767	-28
6,27833	-28
6,27900	-28
6,27967	-28
6,28033	-28
6,28100	-28
6,28167	-28
6,28233	-28
6,28300	-28
6,28367	-28
6,28433	-28
6,28500	-28
6,28567	-28
6,28633	-28
6,28700	-28
6,28767	-28
6,28833	-28
6,28900	-28
6,28967	-28
6,29033	-27
6,29100	-27
6,29167	-27
6,29233	-27
6,29300	-27
6,29367	-27
6,29433	-27
6,29500	-27
6,29567	-27
6,29633	-27
6,29700	-27
6,29767	-27
6,29833	-27
6,29900	-27
6,29967	-27
6,30033	-27
6,30100	-27
6,30167	-27
6,30233	-26
6,30300	-26
6,30367	-26
6,30433	-26
6,30500	-26
6,30567	-26
6,30633	-26
6,30700	-25
6,30767	-25
6,30833	-25
6,30900	-25
6,30967	-25
6,31033	-26
6,31100	-26
6,31167	-26
6,31233	-27
6,31300	-27
6,31367	-27
6,31433	-28
6,31500	-28
6,31567	-28
6,31633	-28
6,31700	-28
6,31767	-28
6,31833	-28
6,31900	-28
6,31967	-28
6,32033	-28
6,32100	-28
6,32167	-28
6,32233	-28
6,32300	-28
6,32367	-28
6,32433	-28
6,32500	-28
6,32567	-29
6,32633	-29
6,32700	-29
6,32767	-29
6,32833	-29
6,32900	-29
6,32967	-28
6,33033	-28
6,33100	-28
6,33167	-28
6,33233	-28
6,33300	-28
6,33367	-28
6,33433	-28
6,33500	-28
6,33567	-28
6,33633	-28
6,33700	-28
6,33767	-28
6,33833	-28
6,33900	-27
6,33967	-27
6,34033	-27
6,34100	-27
6,34167	-27
6,34233	-28
6,34300	-28
6,34367	-28
6,34433	-28
6,34500	-28
6,34567	-27
6,34633	-27
6,34700	-27
6,34767	-27
6,34833	-27
6,34900	-27
6,34967	-27
6,35033	-26
6,35100	-26
6,35167	-26
6,35233	-25
6,35300	-25
6,35367	-25
6,35433	-25
6,35500	-25
6,35567	-25
6,35633	-26
6,35700	-26
6,35767	-26
6,35833	-26
6,35900	-27
6,35967	-27
6,36033	-27
6,36100	-28
6,36167	-28
6,36233	-28
6,36300	-28
6,36367	-28
6,36433	-28
6,36500	-28
6,36567	-29
6,36633	-29
6,36700	-29
6,36767	-29
6,36833	-30
6,36900	-30
6,36967	-30
6,37033	-31
6,37100	-31
6,37167	-31
6,37233	-31
6,37300	-31
6,37367	-32
6,37433	-32
6,37500	-32
6,37567	-32
6,37633	-32
6,37700	-32
6,37767	-32
6,37833	-32
6,37900	-32
6,37967	-32
6,38033	-32
6,38100	-32
6,38167	-32
6,38233	-32
6,38300	-31
6,38367	-31
6,38433	-31
6,38500	-31
6,38567	-30
6,38633	-30
6,38700	-30
6,38767	-30
6,38833	-30
6,38900	-30
6,38967	-30
6,39033	-30
6,39100	-30
6,39167	-30
6,39233	-30
6,39300	-30
6,39367	-30
6,39433	-30
6,39500	-30
6,39567	-30
6,39633	-30
6,39700	-30
6,39767	-29
6,39833	-29
6,39900	-29
6,39967	-29
6,40033	-29
6,40100	-30
6,40167	-30
6,40233	-30
6,40300	-30
6,40367	-30
6,40433	-30
6,40500	-30
6,40567	-30
6,40633	-30
6,40700	-30
6,40767	-31
6,40833	-31
6,40900	-31
6,40967	-31
6,41033	-31
6,41100	-31
6,41167	-31
6,41233	-31
6,41300	-31
6,41367	-31
6,41433	-31
6,41500	-31
6,41567	-31
6,41633	-31
6,41700	-31
6,41767	-31
6,41833	-31
6,41900	-31
6,41967	-31
6,42033	-31
6,42100	-31
6,42167	-31
6,42233	-31
6,42300	-31
6,42367	-31
6,42433	-30
6,42500	-30
6,42567	-30
6,42633	-30
6,42700	-30
6,42767	-30
6,42833	-30
6,42900	-29
6,42967	-29
6,43033	-29
6,43100	-29
6,43167	-28
6,43233	-28
6,43300	-28
6,43367	-28
6,43433	-28
6,43500	-28
6,43567	-27
6,43633	-27
6,43700	-27
6,43767	-27
6,43833	-27
6,43900	-27
6,43967	-27
6,44033	-27
6,44100	-28
6,44167	-28
6,44233	-28
6,44300	-28
6,44367	-28
6,44433	-29
6,44500	-29
6,44567	-29
6,44633	-29
6,44700	-29
6,44767	-29
6,44833	-29
6,44900	-29
6,44967	-29
6,45033	-29
6,45100	-29
6,45167	-30
6,45233	-30
6,45300	-30
6,45367	-30
6,45433	-30
6,45500	-30
6,45567	-30
6,45633	-30
6,45700	-30
6,45767	-29
6,45833	-29
6,45900	-29
6,45967	-29
6,46033	-29
6,46100	-29
6,46167	-29
6,46233	-30
6,46300	-30
6,46367	-30
6,46433	-30
6,46500	-30
6,46567	-30
6,46633	-31
6,46700	-30
6,46767	-30
6,46833	-30
6,46900	-30
6,46967	-30
6,47033	-30
6,47100	-30
6,47167	-30
6,47233	-30
6,47300	-30
6,47367	-30
6,47433	-30
6,47500	-30
6,47567	-30
6,47633	-29
6,47700	-29
6,47767	-29
6,47833	-28
6,47900	-28
6,47967	-28
6,48033	-28
6,48100	-28
6,48167	-28
6,48233	-28
6,48300	-28
6,48367	-28
6,48433	-28
6,48500	-28
6,48567	-28
6,48633	-28
6,48700	-28
6,48767	-28
6,48833	-27
6,48900	-27
6,48967	-27
6,49033	-27
6,49100	-27
6,49167	-27
6,49233	-27
6,49300	-27
6,49367	-27
6,49433	-27
6,49500	-27
6,49567	-27
6,49633	-27
6,49700	-27
6,49767	-26
6,49833	-26
6,49900	-26
6,49967	-26
6,50033	-26
6,50100	-26
6,50167	-26
6,50233	-25
6,50300	-25
6,50367	-25
6,50433	-25
6,50500	-24
6,50567	-24
6,50633	-24
6,50700	-23
6,50767	-23
6,50833	-23
6,50900	-22
6,50967	-22
6,51033	-21
6,51100	-21
6,51167	-20
6,51233	-20
6,51300	-20
6,51367	-20
6,51433	-20
6,51500	-20
6,51567	-20
6,51633	-20
6,51700	-20
6,51767	-21
6,51833	-21
6,51900	-21
6,51967	-21
6,52033	-21
6,52100	-21
6,52167	-21
6,52233	-21
6,52300	-21
6,52367	-21
6,52433	-21
6,52500	-22
6,52567	-22
6,52633	-22
6,52700	-22
6,52767	-23
6,52833	-23
6,52900	-23
6,52967	-23
6,53033	-23
6,53100	-23
6,53167	-23
6,53233	-23
6,53300	-23
6,53367	-23
6,53433	-23
6,53500	-23
6,53567	-23
6,53633	-23
6,53700	-22
6,53767	-22
6,53833	-22
6,53900	-22
6,53967	-22
6,54033	-22
6,54100	-22
6,54167	-22
6,54233	-22
6,54300	-22
6,54367	-22
6,54433	-22
6,54500	-22
6,54567	-22
6,54633	-22
6,54700	-23
6,54767	-23
6,54833	-23
6,54900	-23
6,54967	-23
6,55033	-23
6,55100	-23
6,55167	-23
6,55233	-23
6,55300	-23
6,55367	-23
6,55433	-23
6,55500	-23
6,55567	-23
6,55633	-23
6,55700	-23
6,55767	-23
6,55833	-24
6,55900	-24
6,55967	-24
6,56033	-24
6,56100	-24
6,56167	-24
6,56233	-24
6,56300	-24
6,56367	-24
6,56433	-23
6,56500	-23
6,56567	-23
6,56633	-23
6,56700	-22
6,56767	-22
6,56833	-22
6,56900	-22
6,56967	-22
6,57033	-21
6,57100	-21
6,57167	-21
6,57233	-21
6,57300	-21
6,57367	-21
6,57433	-21
6,57500	-21
6,57567	-21
6,57633	-21
6,57700	-21
6,57767	-21
6,57833	-21
6,57900	-21
6,57967	-21
6,58033	-22
6,58100	-22
6,58167	-22
6,58233	-22
6,58300	-22
6,58367	-22
6,58433	-22
6,58500	-22
6,58567	-22
6,58633	-22
6,58700	-22
6,58767	-22
6,58833	-22
6,58900	-22
6,58967	-23
6,59033	-23
6,59100	-23
6,59167	-22
6,59233	-23
6,59300	-23
6,59367	-23
6,59433	-23
6,59500	-23
6,59567	-23
6,59633	-23
6,59700	-23
6,59767	-23
6,59833	-23
6,59900	-23
6,59967	-23
6,60033	-23
6,60100	-23
6,60167	-23
6,60233	-23
6,60300	-23
6,60367	-23
6,60433	-23
6,60500	-23
6,60567	-23
6,60633	-23
6,60700	-23
6,60767	-22
6,60833	-22
6,60900	-22
6,60967	-22
6,61033	-22
6,61100	-22
6,61167	-22
6,61233	-23
6,61300	-23
6,61367	-23
6,61433	-23
6,61500	-24
6,61567	-24
6,61633	-24
6,61700	-25
6,61767	-25
6,61833	-25
6,61900	-26
6,61967	-26
6,62033	-26
6,62100	-26
6,62167	-26
6,62233	-26
6,62300	-26
6,62367	-26
6,62433	-26
6,62500	-26
6,62567	-26
6,62633	-26
6,62700	-26
6,62767	-25
6,62833	-25
6,62900	-25
6,62967	-25
6,63033	-25
6,63100	-24
6,63167	-24
6,63233	-24
6,63300	-24
6,63367	-24
6,63433	-24
6,63500	-24
6,63567	-24
6,63633	-24
6,63700	-24
6,63767	-24
6,63833	-24
6,63900	-24
6,63967	-24
6,64033	-24
6,64100	-24
6,64167	-24
6,64233	-24
6,64300	-24
6,64367	-24
6,64433	-24
6,64500	-24
6,64567	-24
6,64633	-25
6,64700	-25
6,64767	-25
6,64833	-25
6,64900	-25
6,64967	-25
6,65033	-25
6,65100	-25
6,65167	-25
6,65233	-25
6,65300	-25
6,65367	-25
6,65433	-24
6,65500	-24
6,65567	-24
6,65633	-24
6,65700	-24
6,65767	-24
6,65833	-24
6,65900	-24
6,65967	-24
6,66033	-24
6,66100	-24
6,66167	-24
6,66233	-24
6,66300	-24
6,66367	-24
6,66433	-24
6,66500	-24
6,66567	-24
6,66633	-24
6,66700	-24
6,66767	-24
6,66833	-23
6,66900	-23
6,66967	-23
6,67033	-23
6,67100	-23
6,67167	-23
6,67233	-23
6,67300	-23
6,67367	-23
6,67433	-23
6,67500	-23
6,67567	-23
6,67633	-23
6,67700	-24
6,67767	-24
6,67833	-24
6,67900	-24
6,67967	-24
6,68033	-24
6,68100	-23
6,68167	-23
6,68233	-23
6,68300	-23
6,68367	-23
6,68433	-23
6,68500	-23
6,68567	-23
6,68633	-23
6,68700	-23
6,68767	-24
6,68833	-24
6,68900	-24
6,68967	-24
6,69033	-24
6,69100	-24
6,69167	-24
6,69233	-25
6,69300	-25
6,69367	-25
6,69433	-25
6,69500	-25
6,69567	-25
6,69633	-25
6,69700	-25
6,69767	-25
6,69833	-25
6,69900	-25
6,69967	-24
6,70033	-24
6,70100	-23
6,70167	-23
6,70233	-22
6,70300	-22
6,70367	-22
6,70433	-22
6,70500	-21
6,70567	-21
6,70633	-21
6,70700	-21
6,70767	-21
6,70833	-21
6,70900	-21
6,70967	-21
6,71033	-21
6,71100	-21
6,71167	-21
6,71233	-21
6,71300	-21
6,71367	-21
6,71433	-21
6,71500	-21
6,71567	-20
6,71633	-20
6,71700	-20
6,71767	-20
6,71833	-20
6,71900	-20
6,71967	-20
6,72033	-20
6,72100	-20
6,72167	-20
6,72233	-20
6,72300	-20
6,72367	-20
6,72433	-20
6,72500	-20
6,72567	-20
6,72633	-20
6,72700	-20
6,72767	-20
6,72833	-20
6,72900	-20
6,72967	-19
6,73033	-19
6,73100	-19
6,73167	-20
6,73233	-20
6,73300	-20
6,73367	-20
6,73433	-20
6,73500	-20
6,73567	-20
6,73633	-19
6,73700	-19
6,73767	-20
6,73833	-20
6,73900	-20
6,73967	-20
6,74033	-20
6,74100	-21
6,74167	-21
6,74233	-21
6,74300	-21
6,74367	-21
6,74433	-21
6,74500	-21
6,74567	-21
6,74633	-22
6,74700	-22
6,74767	-22
6,74833	-23
6,74900	-23
6,74967	-24
6,75033	-24
6,75100	-24
6,75167	-25
6,75233	-25
6,75300	-25
6,75367	-25
6,75433	-25
6,75500	-25
6,75567	-25
6,75633	-25
6,75700	-25
6,75767	-24
6,75833	-24
6,75900	-24
6,75967	-24
6,76033	-25
6,76100	-25
6,76167	-25
6,76233	-25
6,76300	-25
6,76367	-25
6,76433	-25
6,76500	-25
6,76567	-25
6,76633	-25
6,76700	-25
6,76767	-25
6,76833	-25
6,76900	-25
6,76967	-25
6,77033	-26
6,77100	-26
6,77167	-26
6,77233	-26
6,77300	-27
6,77367	-27
6,77433	-27
6,77500	-27
6,77567	-27
6,77633	-27
6,77700	-27
6,77767	-27
6,77833	-27
6,77900	-27
6,77967	-27
6,78033	-27
6,78100	-27
6,78167	-27
6,78233	-28
6,78300	-28
6,78367	-28
6,78433	-28
6,78500	-28
6,78567	-29
6,78633	-29
6,78700	-29
6,78767	-29
6,78833	-29
6,78900	-29
6,78967	-29
6,79033	-29
6,79100	-29
6,79167	-29
6,79233	-29
6,79300	-29
6,79367	-29
6,79433	-29
6,79500	-29
6,79567	-29
6,79633	-29
6,79700	-29
6,79767	-29
6,79833	-28
6,79900	-28
6,79967	-28
6,80033	-28
6,80100	-28
6,80167	-28
6,80233	-27
6,80300	-27
6,80367	-27
6,80433	-27
6,80500	-26
6,80567	-26
6,80633	-26
6,80700	-26
6,80767	-26
6,80833	-26
6,80900	-25
6,80967	-25
6,81033	-25
6,81100	-25
6,81167	-26
6,81233	-26
6,81300	-26
6,81367	-26
6,81433	-26
6,81500	-26
6,81567	-26
6,81633	-26
6,81700	-26
6,81767	-26
6,81833	-26
6,81900	-26
6,81967	-27
6,82033	-27
6,82100	-27
6,82167	-27
6,82233	-27
6,82300	-27
6,82367	-27
6,82433	-27
6,82500	-27
6,82567	-27
6,82633	-27
6,82700	-27
6,82767	-27
6,82833	-27
6,82900	-27
6,82967	-27
6,83033	-26
6,83100	-26
6,83167	-26
6,83233	-26
6,83300	-26
6,83367	-26
6,83433	-27
6,83500	-27
6,83567	-27
6,83633	-27
6,83700	-28
6,83767	-28
6,83833	-28
6,83900	-28
6,83967	-28
6,84033	-29
6,84100	-29
6,84167	-29
6,84233	-29
6,84300	-29
6,84367	-30
6,84433	-30
6,84500	-30
6,84567	-30
6,84633	-30
6,84700	-30
6,84767	-30
6,84833	-31
6,84900	-31
6,84967	-31
6,85033	-31
6,85100	-31
6,85167	-31
6,85233	-31
6,85300	-31
6,85367	-30
6,85433	-30
6,85500	-30
6,85567	-30
6,85633	-29
6,85700	-29
6,85767	-29
6,85833	-28
6,85900	-28
6,85967	-27
6,86033	-27
6,86100	-27
6,86167	-26
6,86233	-26
6,86300	-26
6,86367	-26
6,86433	-26
6,86500	-26
6,86567	-26
6,86633	-26
6,86700	-27
6,86767	-27
6,86833	-27
6,86900	-27
6,86967	-28
6,87033	-28
6,87100	-28
6,87167	-28
6,87233	-28
6,87300	-28
6,87367	-28
6,87433	-28
6,87500	-28
6,87567	-28
6,87633	-28
6,87700	-29
6,87767	-29
6,87833	-29
6,87900	-29
6,87967	-29
6,88033	-30
6,88100	-30
6,88167	-30
6,88233	-30
6,88300	-30
6,88367	-30
6,88433	-30
6,88500	-30
6,88567	-31
6,88633	-31
6,88700	-31
6,88767	-31
6,88833	-31
6,88900	-31
6,88967	-31
6,89033	-31
6,89100	-30
6,89167	-30
6,89233	-30
6,89300	-30
6,89367	-30
6,89433	-30
6,89500	-29
6,89567	-29
6,89633	-29
6,89700	-29
6,89767	-29
6,89833	-29
6,89900	-30
6,89967	-30
6,90033	-30
6,90100	-30
6,90167	-29
6,90233	-29
6,90300	-29
6,90367	-29
6,90433	-29
6,90500	-29
6,90567	-29
6,90633	-28
6,90700	-28
6,90767	-28
6,90833	-27
6,90900	-27
6,90967	-27
6,91033	-27
6,91100	-26
6,91167	-26
6,91233	-26
6,91300	-26
6,91367	-26
6,91433	-25
6,91500	-25
6,91567	-25
6,91633	-25
6,91700	-24
6,91767	-24
6,91833	-24
6,91900	-23
6,91967	-23
6,92033	-22
6,92100	-22
6,92167	-22
6,92233	-22
6,92300	-22
6,92367	-22
6,92433	-22
6,92500	-22
6,92567	-22
6,92633	-22
6,92700	-22
6,92767	-22
6,92833	-21
6,92900	-21
6,92967	-21
6,93033	-21
6,93100	-22
6,93167	-22
6,93233	-22
6,93300	-22
6,93367	-22
6,93433	-22
6,93500	-22
6,93567	-22
6,93633	-22
6,93700	-22
6,93767	-22
6,93833	-22
6,93900	-22
6,93967	-22
6,94033	-22
6,94100	-22
6,94167	-22
6,94233	-22
6,94300	-22
6,94367	-22
6,94433	-22
6,94500	-22
6,94567	-22
6,94633	-22
6,94700	-22
6,94767	-22
6,94833	-22
6,94900	-23
6,94967	-23
6,95033	-23
6,95100	-23
6,95167	-23
6,95233	-23
6,95300	-23
6,95367	-23
6,95433	-24
6,95500	-24
6,95567	-24
6,95633	-24
6,95700	-24
6,95767	-24
6,95833	-24
6,95900	-23
6,95967	-23
6,96033	-23
6,96100	-22
6,96167	-22
6,96233	-22
6,96300	-22
6,96367	-22
6,96433	-22
6,96500	-22
6,96567	-22
6,96633	-22
6,96700	-22
6,96767	-22
6,96833	-22
6,96900	-22
6,96967	-22
6,97033	-21
6,97100	-21
6,97167	-21
6,97233	-21
6,97300	-21
6,97367	-21
6,97433	-21
6,97500	-21
6,97567	-21
6,97633	-21
6,97700	-21
6,97767	-21
6,97833	-21
6,97900	-21
6,97967	-21
6,98033	-21
6,98100	-21
6,98167	-22
6,98233	-22
6,98300	-22
6,98367	-22
6,98433	-23
6,98500	-23
6,98567	-23
6,98633	-23
6,98700	-23
6,98767	-24
6,98833	-24
6,98900	-24
6,98967	-24
6,99033	-24
6,99100	-25
6,99167	-25
6,99233	-25
6,99300	-25
6,99367	-25
6,99433	-25
6,99500	-26
6,99567	-26
6,99633	-26
6,99700	-26
6,99767	-26
6,99833	-26
6,99900	-26
6,99967	-26
7,00033	-25
7,00100	-25
7,00167	-25
7,00233	-25
7,00300	-25
7,00367	-25
7,00433	-25
7,00500	-25
7,00567	-24
7,00633	-24
7,00700	-24
7,00767	-24
7,00833	-25
7,00900	-25
7,00967	-25
7,01033	-24
7,01100	-24
7,01167	-24
7,01233	-24
7,01300	-24
7,01367	-23
7,01433	-23
7,01500	-23
7,01567	-23
7,01633	-23
7,01700	-23
7,01767	-24
7,01833	-24
7,01900	-24
7,01967	-24
7,02033	-25
7,02100	-25
7,02167	-25
7,02233	-25
7,02300	-25
7,02367	-25
7,02433	-25
7,02500	-25
7,02567	-25
7,02633	-25
7,02700	-24
7,02767	-24
7,02833	-24
7,02900	-24
7,02967	-24
7,03033	-24
7,03100	-24
7,03167	-24
7,03233	-24
7,03300	-24
7,03367	-24
7,03433	-24
7,03500	-24
7,03567	-24
7,03633	-24
7,03700	-24
7,03767	-24
7,03833	-24
7,03900	-24
7,03967	-24
7,04033	-24
7,04100	-24
7,04167	-24
7,04233	-24
7,04300	-24
7,04367	-23
7,04433	-23
7,04500	-23
7,04567	-24
7,04633	-24
7,04700	-24
7,04767	-24
7,04833	-24
7,04900	-25
7,04967	-25
7,05033	-25
7,05100	-25
7,05167	-26
7,05233	-26
7,05300	-26
7,05367	-26
7,05433	-25
7,05500	-25
7,05567	-25
7,05633	-25
7,05700	-25
7,05767	-25
7,05833	-25
7,05900	-25
7,05967	-25
7,06033	-25
7,06100	-25
7,06167	-25
7,06233	-25
7,06300	-25
7,06367	-25
7,06433	-25
7,06500	-26
7,06567	-26
7,06633	-26
7,06700	-26
7,06767	-26
7,06833	-26
7,06900	-27
7,06967	-27
7,07033	-27
7,07100	-27
7,07167	-27
7,07233	-27
7,07300	-28
7,07367	-28
7,07433	-28
7,07500	-28
7,07567	-27
7,07633	-27
7,07700	-27
7,07767	-27
7,07833	-27
7,07900	-27
7,07967	-27
7,08033	-27
7,08100	-27
7,08167	-27
7,08233	-27
7,08300	-27
7,08367	-27
7,08433	-27
7,08500	-27
7,08567	-27
7,08633	-27
7,08700	-27
7,08767	-27
7,08833	-27
7,08900	-27
7,08967	-27
7,09033	-27
7,09100	-27
7,09167	-27
7,09233	-27
7,09300	-27
7,09367	-27
7,09433	-26
7,09500	-26
7,09567	-26
7,09633	-26
7,09700	-25
7,09767	-25
7,09833	-24
7,09900	-24
7,09967	-24
7,10033	-24
7,10100	-23
7,10167	-23
7,10233	-23
7,10300	-23
7,10367	-23
7,10433	-23
7,10500	-23
7,10567	-23
7,10633	-22
7,10700	-22
7,10767	-22
7,10833	-22
7,10900	-21
7,10967	-21
7,11033	-21
7,11100	-21
7,11167	-21
7,11233	-21
7,11300	-21
7,11367	-21
7,11433	-21
7,11500	-22
7,11567	-22
7,11633	-22
7,11700	-22
7,11767	-23
7,11833	-23
7,11900	-23
7,11967	-23
7,12033	-23
7,12100	-23
7,12167	-23
7,12233	-23
7,12300	-23
7,12367	-23
7,12433	-23
7,12500	-23
7,12567	-23
7,12633	-23
7,12700	-24
7,12767	-24
7,12833	-24
7,12900	-24
7,12967	-24
7,13033	-24
7,13100	-24
7,13167	-24
7,13233	-24
7,13300	-25
7,13367	-25
7,13433	-25
7,13500	-25
7,13567	-25
7,13633	-25
7,13700	-25
7,13767	-26
7,13833	-26
7,13900	-26
7,13967	-26
7,14033	-27
7,14100	-27
7,14167	-27
7,14233	-27
7,14300	-27
7,14367	-28
7,14433	-28
7,14500	-28
7,14567	-28
7,14633	-28
7,14700	-28
7,14767	-28
7,14833	-28
7,14900	-28
7,14967	-28
7,15033	-28
7,15100	-28
7,15167	-28
7,15233	-28
7,15300	-28
7,15367	-28
7,15433	-28
7,15500	-28
7,15567	-28
7,15633	-28
7,15700	-28
7,15767	-28
7,15833	-28
7,15900	-28
7,15967	-28
7,16033	-28
7,16100	-28
7,16167	-28
7,16233	-28
7,16300	-28
7,16367	-28
7,16433	-27
7,16500	-27
7,16567	-27
7,16633	-27
7,16700	-26
7,16767	-26
7,16833	-26
7,16900	-26
7,16967	-25
7,17033	-25
7,17100	-25
7,17167	-25
7,17233	-24
7,17300	-24
7,17367	-24
7,17433	-23
7,17500	-23
7,17567	-23
7,17633	-23
7,17700	-23
7,17767	-23
7,17833	-24
7,17900	-24
7,17967	-24
7,18033	-24
7,18100	-23
7,18167	-23
7,18233	-23
7,18300	-23
7,18367	-23
7,18433	-23
7,18500	-23
7,18567	-23
7,18633	-23
7,18700	-23
7,18767	-23
7,18833	-23
7,18900	-23
7,18967	-23
7,19033	-24
7,19100	-24
7,19167	-24
7,19233	-24
7,19300	-24
7,19367	-24
7,19433	-24
7,19500	-24
7,19567	-25
7,19633	-25
7,19700	-25
7,19767	-25
7,19833	-25
7,19900	-26
7,19967	-26
7,20033	-26
7,20100	-27
7,20167	-27
7,20233	-27
7,20300	-27
7,20367	-27
7,20433	-27
7,20500	-27
7,20567	-27
7,20633	-27
7,20700	-27
7,20767	-27
7,20833	-27
7,20900	-27
7,20967	-27
7,21033	-27
7,21100	-27
7,21167	-27
7,21233	-27
7,21300	-27
7,21367	-26
7,21433	-26
7,21500	-26
7,21567	-26
7,21633	-26
7,21700	-26
7,21767	-26
7,21833	-26
7,21900	-25
7,21967	-25
7,22033	-25
7,22100	-25
7,22167	-25
7,22233	-25
7,22300	-25
7,22367	-25
7,22433	-24
7,22500	-24
7,22567	-24
7,22633	-24
7,22700	-23
7,22767	-23
7,22833	-23
7,22900	-23
7,22967	-23
7,23033	-23
7,23100	-23
7,23167	-23
7,23233	-23
7,23300	-23
7,23367	-23
7,23433	-23
7,23500	-24
7,23567	-24
7,23633	-24
7,23700	-24
7,23767	-24
7,23833	-23
7,23900	-23
7,23967	-23
7,24033	-23
7,24100	-23
7,24167	-23
7,24233	-23
7,24300	-23
7,24367	-23
7,24433	-23
7,24500	-23
7,24567	-23
7,24633	-23
7,24700	-23
7,24767	-23
7,24833	-22
7,24900	-22
7,24967	-22
7,25033	-22
7,25100	-22
7,25167	-22
7,25233	-22
7,25300	-22
7,25367	-22
7,25433	-22
7,25500	-22
7,25567	-23
7,25633	-23
7,25700	-23
7,25767	-23
7,25833	-23
7,25900	-23
7,25967	-24
7,26033	-24
7,26100	-24
7,26167	-25
7,26233	-25
7,26300	-25
7,26367	-25
7,26433	-25
7,26500	-25
7,26567	-25
7,26633	-25
7,26700	-25
7,26767	-25
7,26833	-26
7,26900	-26
7,26967	-26
7,27033	-26
7,27100	-26
7,27167	-26
7,27233	-26
7,27300	-26
7,27367	-26
7,27433	-26
7,27500	-26
7,27567	-26
7,27633	-26
7,27700	-26
7,27767	-26
7,27833	-25
7,27900	-25
7,27967	-25
7,28033	-25
7,28100	-24
7,28167	-24
7,28233	-24
7,28300	-25
7,28367	-25
7,28433	-25
7,28500	-25
7,28567	-25
7,28633	-25
7,28700	-26
7,28767	-26
7,28833	-26
7,28900	-26
7,28967	-26
7,29033	-26
7,29100	-25
7,29167	-25
7,29233	-25
7,29300	-25
7,29367	-25
7,29433	-25
7,29500	-24
7,29567	-24
7,29633	-24
7,29700	-24
7,29767	-24
7,29833	-24
7,29900	-23
7,29967	-23
7,30033	-23
7,30100	-22
7,30167	-22
7,30233	-22
7,30300	-22
7,30367	-22
7,30433	-22
7,30500	-22
7,30567	-22
7,30633	-22
7,30700	-22
7,30767	-22
7,30833	-22
7,30900	-22
7,30967	-22
7,31033	-22
7,31100	-22
7,31167	-23
7,31233	-23
7,31300	-23
7,31367	-23
7,31433	-23
7,31500	-23
7,31567	-23
7,31633	-23
7,31700	-23
7,31767	-23
7,31833	-22
7,31900	-22
7,31967	-22
7,32033	-22
7,32100	-22
7,32167	-21
7,32233	-21
7,32300	-21
7,32367	-21
7,32433	-21
7,32500	-21
7,32567	-21
7,32633	-21
7,32700	-21
7,32767	-20
7,32833	-20
7,32900	-20
7,32967	-20
7,33033	-19
7,33100	-19
7,33167	-19
7,33233	-18
7,33300	-18
7,33367	-17
7,33433	-17
7,33500	-17
7,33567	-17
7,33633	-16
7,33700	-16
7,33767	-16
7,33833	-16
7,33900	-16
7,33967	-16
7,34033	-16
7,34100	-16
7,34167	-16
7,34233	-16
7,34300	-15
7,34367	-15
7,34433	-16
7,34500	-16
7,34567	-16
7,34633	-16
7,34700	-16
7,34767	-16
7,34833	-16
7,34900	-17
7,34967	-17
7,35033	-17
7,35100	-18
7,35167	-18
7,35233	-18
7,35300	-18
7,35367	-18
7,35433	-18
7,35500	-18
7,35567	-18
7,35633	-18
7,35700	-18
7,35767	-18
7,35833	-18
7,35900	-19
7,35967	-19
7,36033	-20
7,36100	-20
7,36167	-21
7,36233	-21
7,36300	-21
7,36367	-21
7,36433	-21
7,36500	-21
7,36567	-21
7,36633	-21
7,36700	-21
7,36767	-21
7,36833	-22
7,36900	-22
7,36967	-22
7,37033	-22
7,37100	-21
7,37167	-21
7,37233	-21
7,37300	-21
7,37367	-21
7,37433	-21
7,37500	-21
7,37567	-21
7,37633	-22
7,37700	-22
7,37767	-22
7,37833	-22
7,37900	-22
7,37967	-23
7,38033	-23
7,38100	-23
7,38167	-23
7,38233	-23
7,38300	-23
7,38367	-23
7,38433	-23
7,38500	-23
7,38567	-23
7,38633	-23
7,38700	-22
7,38767	-22
7,38833	-22
7,38900	-22
7,38967	-22
7,39033	-22
7,39100	-22
7,39167	-22
7,39233	-21
7,39300	-21
7,39367	-21
7,39433	-21
7,39500	-21
7,39567	-21
7,39633	-21
7,39700	-21
7,39767	-21
7,39833	-22
7,39900	-22
7,39967	-22
7,40033	-22
7,40100	-22
7,40167	-23
7,40233	-23
7,40300	-23
7,40367	-23
7,40433	-23
7,40500	-23
7,40567	-23
7,40633	-23
7,40700	-23
7,40767	-23
7,40833	-23
7,40900	-23
7,40967	-23
7,41033	-24
7,41100	-24
7,41167	-24
7,41233	-24
7,41300	-25
7,41367	-25
7,41433	-25
7,41500	-25
7,41567	-25
7,41633	-25
7,41700	-25
7,41767	-25
7,41833	-25
7,41900	-25
7,41967	-25
7,42033	-24
7,42100	-24
7,42167	-24
7,42233	-24
7,42300	-24
7,42367	-24
7,42433	-24
7,42500	-24
7,42567	-23
7,42633	-23
7,42700	-23
7,42767	-23
7,42833	-23
7,42900	-22
7,42967	-22
7,43033	-22
7,43100	-22
7,43167	-22
7,43233	-22
7,43300	-22
7,43367	-22
7,43433	-22
7,43500	-22
7,43567	-22
7,43633	-22
7,43700	-22
7,43767	-22
7,43833	-21
7,43900	-21
7,43967	-21
7,44033	-21
7,44100	-21
7,44167	-21
