84.5110	164087904.0000
84.5023	362429056.0000
84.4937	-6044097.0000
84.4850	-166237728.0000
84.4763	174274992.0000
84.4677	552422976.0000
84.4590	669057536.0000
84.4503	566480320.0000
84.4417	213250688.0000
84.4330	-272742112.0000
84.4244	-353692288.0000
84.4157	279628672.0000
84.4070	966220416.0000
84.3984	848230784.0000
84.3897	82529424.0000
84.3810	-469204032.0000
84.3724	-479405696.0000
84.3637	-233615600.0000
84.3550	150164960.0000
84.3464	775001664.0000
84.3377	1338072832.0000
84.3290	1305581696.0000
84.3204	660887104.0000
84.3117	-170724096.0000
84.3030	-890084928.0000
84.2944	-1299531264.0000
84.2857	-1109053568.0000
84.2770	-433184384.0000
84.2684	-20653822.0000
84.2597	-264270080.0000
84.2510	-485910304.0000
84.2424	14110913.0000
84.2337	749698624.0000
84.2250	733054720.0000
84.2164	107440352.0000
84.2077	-187604304.0000
84.1990	42468848.0000
84.1904	100368592.0000
84.1817	-205754896.0000
84.1730	-319913248.0000
84.1644	-63931792.0000
84.1557	86026664.0000
84.1470	-35308548.0000
84.1384	-13826647.0000
84.1297	271529056.0000
84.1210	363049600.0000
84.1124	-5446107.0000
84.1037	-531614496.0000
84.0950	-818936512.0000
84.0864	-654857344.0000
84.0777	33353260.0000
84.0691	844453888.0000
84.0604	860545920.0000
84.0517	-234233680.0000
84.0431	-1286350976.0000
84.0344	-977114112.0000
84.0257	232992448.0000
84.0171	720000384.0000
84.0084	83133744.0000
83.9997	-466933600.0000
83.9911	-190021680.0000
83.9824	204497312.0000
83.9737	11496253.0000
83.9651	-299788352.0000
83.9564	-142303920.0000
83.9477	181421168.0000
83.9391	166513808.0000
83.9304	10233214.0000
83.9217	82845664.0000
83.9131	232470032.0000
83.9044	214325248.0000
83.8957	165515264.0000
83.8871	170404032.0000
83.8784	-75555312.0000
83.8697	-643948928.0000
83.8611	-1027903296.0000
83.8524	-844565504.0000
83.8437	-392284256.0000
83.8351	-109446184.0000
83.8264	18980896.0000
83.8177	180203760.0000
83.8091	323646400.0000
83.8004	402560096.0000
83.7917	500053536.0000
83.7831	540844736.0000
83.7744	392517088.0000
83.7657	336983520.0000
83.7571	745116800.0000
83.7484	1286518784.0000
83.7397	1160156544.0000
83.7311	367645088.0000
83.7224	-204250768.0000
83.7138	-105542416.0000
83.7051	102665520.0000
83.6964	-11257818.0000
83.6878	-30883994.0000
83.6791	322289760.0000
83.6704	539750528.0000
83.6618	207820864.0000
83.6531	-218456832.0000
83.6444	-204064736.0000
83.6358	20725266.0000
83.6271	81454232.0000
83.6184	198666224.0000
83.6098	604711232.0000
83.6011	927036352.0000
83.5924	854144320.0000
83.5838	771686400.0000
83.5751	981794112.0000
83.5664	955529920.0000
83.5578	230810976.0000
83.5491	-607561664.0000
83.5404	-732509184.0000
83.5318	-385619232.0000
83.5231	-389823744.0000
83.5144	-753971968.0000
83.5058	-757220480.0000
83.4971	-244232304.0000
83.4884	181004016.0000
83.4798	202230544.0000
83.4711	207612432.0000
83.4624	465582880.0000
83.4538	709183808.0000
83.4451	660924672.0000
83.4364	487447040.0000
83.4278	465017376.0000
83.4191	557412032.0000
83.4104	433554720.0000
83.4018	-145937344.0000
83.3931	-971362944.0000
83.3844	-1371698048.0000
83.3758	-842189632.0000
83.3671	223079168.0000
83.3584	820096640.0000
83.3498	552446720.0000
83.3411	34380184.0000
83.3325	-131659568.0000
83.3238	-116236368.0000
83.3151	-275461728.0000
83.3065	-343066624.0000
83.2978	107224080.0000
83.2891	859995072.0000
83.2804	1362645760.0000
83.2718	1443139968.0000
83.2631	1194838016.0000
83.2545	493416896.0000
83.2458	-656291328.0000
83.2371	-1585713152.0000
83.2285	-1508395904.0000
83.2198	-551501952.0000
83.2111	304513984.0000
83.2025	328885824.0000
83.1938	-306063488.0000
83.1851	-889885760.0000
83.1765	-874453056.0000
83.1678	-307503552.0000
83.1591	172379072.0000
83.1505	-62422748.0000
83.1418	-872770752.0000
83.1331	-1453862016.0000
83.1245	-1291655424.0000
83.1158	-623451456.0000
83.1071	98746120.0000
83.0985	649961024.0000
83.0898	825903360.0000
83.0811	468389184.0000
83.0725	-38871208.0000
83.0638	-15958660.0000
83.0551	480171008.0000
83.0465	678161920.0000
83.0378	441907552.0000
83.0291	591199744.0000
83.0205	1354163712.0000
83.0118	1654477184.0000
83.0031	800133696.0000
82.9945	-219917840.0000
82.9858	-234993664.0000
82.9771	254862176.0000
82.9685	63033548.0000
82.9598	-594543232.0000
82.9512	-519717920.0000
82.9425	342313888.0000
82.9338	808342272.0000
82.9251	390022528.0000
82.9165	-180276.2969
82.9078	408139552.0000
82.8992	1232829824.0000
82.8905	1647899520.0000
82.8818	1335196544.0000
82.8732	525089600.0000
82.8645	-250490208.0000
82.8558	-426623072.0000
82.8472	17919232.0000
82.8385	397687232.0000
82.8298	284364032.0000
82.8212	209152048.0000
82.8125	697191040.0000
82.8038	1155186304.0000
82.7952	732928384.0000
82.7865	-133178720.0000
82.7778	-264856176.0000
82.7692	437926528.0000
82.7605	921998464.0000
82.7518	614384000.0000
82.7432	-11169354.0000
82.7345	-462014656.0000
82.7258	-694866752.0000
82.7172	-582507968.0000
82.7085	-6837911.5000
82.6998	518991168.0000
82.6912	398400224.0000
82.6825	54682908.0000
82.6738	343205504.0000
82.6652	990191872.0000
82.6565	853810368.0000
82.6478	-99668232.0000
82.6392	-631096704.0000
82.6305	-119082080.0000
82.6218	546862464.0000
82.6132	513334272.0000
82.6045	88697456.0000
82.5958	-97418976.0000
82.5872	-26119944.0000
82.5785	81005704.0000
82.5699	174628912.0000
82.5612	80412720.0000
82.5525	-372429024.0000
82.5439	-810712000.0000
82.5352	-620283584.0000
82.5265	-81847240.0000
82.5179	70720064.0000
82.5092	-36807668.0000
82.5005	370187712.0000
82.4919	1093292928.0000
82.4832	1042051392.0000
82.4745	211843056.0000
82.4659	-129429024.0000
82.4572	459594240.0000
82.4485	897982400.0000
82.4399	546619520.0000
82.4312	186328160.0000
82.4225	304414912.0000
82.4139	34489468.0000
82.4052	-1041187456.0000
82.3965	-1695215872.0000
82.3879	-895680960.0000
82.3792	428746112.0000
82.3705	799205440.0000
82.3619	322318272.0000
82.3532	81904544.0000
82.3445	311190080.0000
82.3359	547478912.0000
82.3272	785562176.0000
82.3185	1172969472.0000
82.3099	1177201920.0000
82.3012	346484352.0000
82.2925	-604191744.0000
82.2839	-662612544.0000
82.2752	-52304824.0000
82.2665	189228800.0000
82.2579	-226571376.0000
82.2492	-695157248.0000
82.2405	-825587520.0000
82.2319	-730048000.0000
82.2232	-540332800.0000
82.2146	-361833120.0000
82.2059	-418554880.0000
82.1972	-636087552.0000
82.1886	-511323680.0000
82.1799	47305616.0000
82.1712	418674528.0000
82.1626	314760416.0000
82.1539	308206848.0000
82.1452	685201536.0000
82.1366	759499904.0000
82.1279	140824272.0000
82.1192	-333029984.0000
82.1106	50992604.0000
82.1019	586770112.0000
82.0932	325702688.0000
82.0846	-276740448.0000
82.0759	-264793808.0000
82.0672	189303840.0000
82.0586	334704800.0000
82.0499	303109888.0000
82.0412	696342144.0000
82.0326	1221341824.0000
82.0239	1181264512.0000
82.0152	773722304.0000
82.0066	629656320.0000
81.9979	578107712.0000
81.9892	205101776.0000
81.9806	4116339.7500
81.9719	600224192.0000
81.9632	1299288960.0000
81.9546	1059531136.0000
81.9459	236807856.0000
81.9372	90018.6719
81.9286	372647744.0000
81.9199	464195968.0000
81.9112	237574000.0000
81.9026	358924192.0000
81.8939	576195456.0000
81.8852	72746704.0000
81.8766	-726737152.0000
81.8679	-532850784.0000
81.8593	592453632.0000
81.8506	1167735552.0000
81.8419	597473920.0000
81.8332	-124909184.0000
81.8246	-228733632.0000
81.8159	-49679088.0000
81.8073	137441664.0000
81.7986	519587808.0000
81.7899	767699264.0000
81.7813	224277440.0000
81.7726	-678599744.0000
81.7639	-728709248.0000
81.7553	68675800.0000
81.7466	377416768.0000
81.7379	-158454144.0000
81.7293	-291001984.0000
81.7206	611880256.0000
81.7119	1444590464.0000
81.7033	1245054848.0000
81.6946	641434880.0000
81.6859	463531040.0000
81.6773	374496448.0000
81.6686	-122948864.0000
81.6599	-593808896.0000
81.6513	-496912544.0000
81.6426	-107902800.0000
81.6339	306381696.0000
81.6253	962084352.0000
81.6166	1706191744.0000
81.6079	1700499200.0000
81.5993	826643968.0000
81.5906	220691584.0000
81.5819	560416896.0000
81.5733	934792896.0000
81.5646	435268480.0000
81.5559	-303695840.0000
81.5473	-185019808.0000
81.5386	625526272.0000
81.5299	1182676096.0000
81.5213	1166645760.0000
81.5126	849579840.0000
81.5040	355180160.0000
81.4953	-117303752.0000
81.4866	5266982.0000
81.4780	845444416.0000
81.4693	1563029504.0000
81.4606	1417430400.0000
81.4520	796714432.0000
81.4433	421724320.0000
81.4346	356489856.0000
81.4260	418580064.0000
81.4173	764600768.0000
81.4086	1248267008.0000
81.4000	1091848192.0000
81.3913	63714020.0000
81.3826	-844464256.0000
81.3740	-742236288.0000
81.3653	-125006848.0000
81.3566	55319728.0000
81.3480	-214793296.0000
81.3393	-444595360.0000
81.3306	-654409792.0000
81.3220	-975510528.0000
81.3133	-927317568.0000
81.3046	-182336976.0000
81.2960	596462848.0000
81.2873	607544256.0000
81.2786	91525168.0000
81.2700	-166112384.0000
81.2613	-41554996.0000
81.2526	76901888.0000
81.2440	91799960.0000
81.2353	-6455562.5000
81.2266	-423172800.0000
81.2180	-915137472.0000
81.2093	-698734592.0000
81.2006	269322816.0000
81.1920	781387904.0000
81.1833	209607376.0000
81.1746	-302487520.0000
81.1660	235193584.0000
81.1573	941152256.0000
81.1486	306049344.0000
81.1400	-1139914496.0000
81.1313	-1575680896.0000
81.1227	-635745792.0000
81.1140	360325280.0000
81.1053	686728256.0000
81.0966	816318976.0000
81.0880	1162293376.0000
81.0793	1151401216.0000
81.0706	568980928.0000
81.0620	-19814002.0000
81.0533	-333393280.0000
81.0447	-741756480.0000
81.0360	-1280197888.0000
81.0273	-1485485056.0000
81.0187	-1112459264.0000
81.0100	-718604736.0000
81.0013	-731413376.0000
80.9927	-885000640.0000
80.9840	-786388288.0000
80.9753	-318997824.0000
80.9667	206849040.0000
80.9580	458587584.0000
80.9493	150402544.0000
80.9407	-480350592.0000
80.9320	-618590272.0000
80.9233	91952976.0000
80.9147	901813504.0000
80.9060	987745216.0000
80.8973	530643008.0000
80.8887	132165776.0000
80.8800	-147906608.0000
80.8713	-514718560.0000
80.8627	-673336640.0000
80.8540	-407300256.0000
80.8453	-138722752.0000
80.8367	-321722656.0000
80.8280	-445709280.0000
80.8193	-33431194.0000
80.8107	336980544.0000
80.8020	-19755916.0000
80.7933	-605382720.0000
80.7847	-604494784.0000
80.7760	-307507104.0000
80.7673	-460141184.0000
80.7587	-645248576.0000
80.7500	-176454320.0000
80.7413	283593760.0000
80.7327	-331167360.0000
80.7240	-1529080832.0000
80.7153	-1836630400.0000
80.7067	-1109044480.0000
80.6980	-451085344.0000
80.6894	-133557320.0000
80.6807	477771584.0000
80.6720	1169988864.0000
80.6634	889508224.0000
80.6547	-206737712.0000
80.6460	-705158720.0000
80.6374	-218904320.0000
80.6287	142506608.0000
80.6200	-183225136.0000
80.6114	-485906912.0000
80.6027	-352706432.0000
80.5940	-290871072.0000
80.5854	-386114240.0000
80.5767	-7225659.5000
80.5680	760310336.0000
80.5594	907598784.0000
80.5507	287789920.0000
80.5420	-64012556.0000
80.5334	230802352.0000
80.5247	303208288.0000
80.5160	-163310288.0000
80.5074	-313308448.0000
80.4987	126944208.0000
80.4900	151919440.0000
80.4814	-593961216.0000
80.4727	-1072425024.0000
80.4640	-647124160.0000
80.4554	-115021768.0000
80.4467	588823.6875
80.4380	366831392.0000
80.4294	1190799488.0000
80.4207	1360770560.0000
80.4120	386003648.0000
80.4034	-485772896.0000
80.3947	-223090544.0000
80.3860	316233888.0000
80.3774	138730064.0000
80.3687	-221261296.0000
80.3600	70107640.0000
80.3514	370714272.0000
80.3427	-40973844.0000
80.3341	-412165824.0000
80.3254	238473648.0000
80.3167	1275821568.0000
80.3081	1327315200.0000
80.2994	534623776.0000
80.2907	32672186.0000
80.2821	128313128.0000
80.2734	364241952.0000
80.2647	641693248.0000
80.2561	975141824.0000
80.2474	829509376.0000
80.2387	59882364.0000
80.2301	-303622944.0000
80.2214	460930880.0000
80.2127	1310271488.0000
80.2041	905903488.0000
80.1954	-208250528.0000
80.1867	-471793024.0000
80.1781	299576576.0000
80.1694	959464512.0000
80.1607	982932160.0000
80.1521	818540928.0000
80.1434	637019072.0000
80.1347	220888064.0000
80.1261	-117254112.0000
80.1174	127701784.0000
80.1087	557552192.0000
80.1001	360701248.0000
80.0914	-278931008.0000
80.0827	-395821088.0000
80.0741	215428016.0000
80.0654	844906880.0000
80.0567	1012460480.0000
80.0481	906502592.0000
80.0394	647039232.0000
80.0307	250324944.0000
80.0221	-100173784.0000
80.0134	-158579600.0000
80.0047	-11652514.0000
79.9961	208448128.0000
79.9874	605908544.0000
79.9788	1009195520.0000
79.9701	779694848.0000
79.9614	-30830202.0000
79.9528	-327947072.0000
79.9441	434952544.0000
79.9354	1220685952.0000
79.9268	1008439168.0000
79.9181	371257696.0000
79.9094	302454720.0000
79.9008	479604896.0000
79.8921	154383072.0000
79.8834	-208711344.0000
79.8748	226184064.0000
79.8661	895403648.0000
79.8574	684379712.0000
79.8488	-87353864.0000
79.8401	-178146768.0000
79.8314	445456640.0000
79.8228	736185920.0000
79.8141	501664224.0000
79.8054	556922688.0000
79.7968	996355584.0000
79.7881	1042124608.0000
79.7794	513950272.0000
79.7708	143770448.0000
79.7621	260580176.0000
79.7534	532697088.0000
79.7448	795995456.0000
79.7361	1122882432.0000
79.7274	1187614464.0000
79.7188	742788928.0000
79.7101	363344704.0000
79.7014	621749184.0000
79.6928	916009088.0000
79.6841	455953632.0000
79.6754	-249881984.0000
79.6668	-258618048.0000
79.6581	82040560.0000
79.6494	-147684800.0000
79.6408	-589991744.0000
79.6321	-216418304.0000
79.6234	647748992.0000
79.6148	756189568.0000
79.6061	110013912.0000
79.5975	-136224176.0000
79.5888	265845824.0000
79.5801	502245664.0000
79.5715	439278720.0000
79.5628	706115456.0000
79.5541	1122400768.0000
79.5455	832883264.0000
79.5368	-28498870.0000
79.5281	-437606688.0000
79.5195	-203333472.0000
79.5108	57199096.0000
79.5021	327831616.0000
79.4935	884854784.0000
79.4848	1065782528.0000
79.4761	243421248.0000
79.4675	-488438176.0000
79.4588	243098240.0000
79.4501	1496341632.0000
79.4415	1292499840.0000
79.4328	86853344.0000
79.4241	85966528.0000
79.4155	1332470016.0000
79.4068	1548065024.0000
79.3981	138155440.0000
79.3895	-836998336.0000
79.3808	-386110432.0000
79.3721	-74773568.0000
79.3635	-826689280.0000
79.3548	-1227106688.0000
79.3461	-352167936.0000
79.3375	447856000.0000
79.3288	127726864.0000
79.3201	-262762272.0000
79.3115	172236352.0000
79.3028	421000544.0000
79.2942	-177584832.0000
79.2855	-470160352.0000
79.2768	290552768.0000
79.2681	799483264.0000
79.2595	59063696.0000
79.2508	-815438400.0000
79.2421	-724593088.0000
79.2335	-469041152.0000
79.2248	-852127552.0000
79.2162	-1002924160.0000
79.2075	-334320608.0000
79.1988	-66255832.0000
79.1902	-905793984.0000
79.1815	-1325401216.0000
79.1728	-190149424.0000
79.1642	1003821376.0000
79.1555	697210368.0000
79.1468	28686118.0000
79.1382	603368256.0000
79.1295	1467190784.0000
79.1208	999147328.0000
79.1122	69376336.0000
79.1035	455371616.0000
79.0948	1422559232.0000
79.0862	958485568.0000
79.0775	-529676736.0000
79.0688	-890486208.0000
79.0602	147723680.0000
79.0515	777929792.0000
79.0428	326726848.0000
79.0342	51074188.0000
79.0255	599674240.0000
79.0168	1105454592.0000
79.0082	959315584.0000
78.9995	589777856.0000
78.9908	282118272.0000
78.9822	-147396128.0000
78.9735	-537676608.0000
78.9648	-595956480.0000
78.9562	-596925120.0000
78.9475	-822067392.0000
78.9388	-714958656.0000
78.9302	18831512.0000
78.9215	491555680.0000
78.9128	55151252.0000
78.9042	-344917088.0000
78.8955	238568928.0000
78.8868	947888128.0000
78.8782	617441088.0000
78.8695	-61535300.0000
78.8608	186680656.0000
78.8522	864235776.0000
78.8435	713216192.0000
78.8349	104316232.0000
78.8262	231825280.0000
78.8175	756263232.0000
78.8089	487612928.0000
78.8002	-172160448.0000
78.7915	37162792.0000
78.7829	784626816.0000
78.7742	695258304.0000
78.7655	-83805072.0000
78.7569	-210703168.0000
78.7482	387896256.0000
78.7395	621826240.0000
78.7309	448946880.0000
78.7222	731293056.0000
78.7135	1242150528.0000
78.7049	940489984.0000
78.6962	169339264.0000
78.6875	162297664.0000
78.6789	791900864.0000
78.6702	882329280.0000
78.6615	471308896.0000
78.6529	538949504.0000
78.6442	981836032.0000
78.6355	944742336.0000
78.6269	778955200.0000
78.6182	1334511360.0000
78.6095	1896037888.0000
78.6009	1215895168.0000
78.5922	144751680.0000
78.5835	493975232.0000
78.5749	1767612544.0000
78.5662	1788488576.0000
78.5575	418089504.0000
78.5489	-294776448.0000
78.5402	198369504.0000
78.5315	344975008.0000
78.5229	-330255872.0000
78.5142	-493407264.0000
78.5055	270187488.0000
78.4969	721678720.0000
78.4882	521840416.0000
78.4796	802563648.0000
78.4709	1645439744.0000
78.4622	1658871296.0000
78.4536	672395520.0000
78.4449	214543872.0000
78.4362	743405760.0000
78.4276	874194112.0000
78.4189	71130776.0000
78.4102	-525400992.0000
78.4016	-435965600.0000
78.3929	-519259424.0000
78.3842	-756272448.0000
78.3756	-12758019.0000
78.3669	1375558656.0000
78.3582	1601693952.0000
78.3496	498633504.0000
78.3409	9564170.0000
78.3322	714336512.0000
78.3236	871862976.0000
78.3149	-137566864.0000
78.3062	-596140736.0000
78.2976	287984544.0000
78.2889	874643968.0000
78.2802	192104832.0000
78.2716	-525069312.0000
78.2629	-408432608.0000
78.2542	-497706656.0000
78.2456	-1273186944.0000
78.2369	-1371465600.0000
78.2282	-202746896.0000
78.2196	755955968.0000
78.2109	499032800.0000
78.2022	125287760.0000
78.1936	293028704.0000
78.1849	133208192.0000
78.1762	-376828576.0000
78.1676	192038480.0000
78.1589	1775971072.0000
78.1502	2094477312.0000
78.1416	519749696.0000
78.1329	-656412480.0000
78.1243	-178848144.0000
78.1156	137596816.0000
78.1069	-765662976.0000
78.0983	-1027098112.0000
78.0896	520482816.0000
78.0809	1732455040.0000
78.0723	763957696.0000
78.0636	-703007488.0000
78.0549	-652998016.0000
78.0463	-8297051.0000
78.0376	-249650288.0000
78.0289	-352931744.0000
78.0203	856106752.0000
78.0116	1939942400.0000
78.0029	1350391296.0000
77.9943	311425600.0000
77.9856	427463904.0000
77.9769	738580032.0000
77.9683	8543635.0000
77.9596	-543696256.0000
77.9509	314473344.0000
77.9423	1098323584.0000
77.9336	296014912.0000
77.9249	-579225216.0000
77.9163	265187904.0000
77.9076	1470804608.0000
77.8989	1097963136.0000
77.8903	205862064.0000
77.8816	583252480.0000
77.8729	1171999744.0000
77.8643	264311072.0000
77.8556	-854170432.0000
77.8469	-199049120.0000
77.8383	1098536064.0000
77.8296	853718656.0000
77.8209	-42274804.0000
77.8123	474092960.0000
77.8036	1559729408.0000
77.7949	1116720640.0000
77.7863	-83274784.0000
77.7776	75509512.0000
77.7690	960303872.0000
77.7603	531538656.0000
77.7516	-582128320.0000
77.7430	-363725536.0000
77.7343	628506176.0000
77.7256	464119552.0000
77.7170	-221418816.0000
77.7083	489384512.0000
77.6996	1819629952.0000
77.6910	1594738816.0000
77.6823	404855200.0000
77.6736	444756832.0000
77.6650	1317325696.0000
77.6563	1043897920.0000
77.6476	150031424.0000
77.6390	532381152.0000
77.6303	1437085440.0000
77.6216	797218496.0000
77.6130	-421316896.0000
77.6043	296688032.0000
77.5956	2151934720.0000
77.5870	2203191552.0000
77.5783	632181056.0000
77.5696	206618544.0000
77.5610	1093251968.0000
77.5523	985405824.0000
77.5436	-112915752.0000
77.5350	51596340.0000
77.5263	1283527552.0000
77.5176	1144177792.0000
77.5090	-349965184.0000
77.5003	-752870464.0000
77.4916	151493232.0000
77.4830	312461632.0000
77.4743	-255871568.0000
77.4656	399455488.0000
77.4570	1787411968.0000
77.4483	1518267392.0000
77.4396	100335344.0000
77.4310	325353216.0000
77.4223	1917855872.0000
77.4136	1815226112.0000
77.4050	-127425672.0000
77.3963	-846046976.0000
77.3876	259913616.0000
77.3790	541371904.0000
77.3703	-582236544.0000
77.3617	-692035648.0000
77.3530	647875200.0000
77.3443	1052108736.0000
77.3356	96859584.0000
77.3270	-43615508.0000
77.3183	782798592.0000
77.3097	464548448.0000
77.3010	-608601792.0000
77.2923	161005008.0000
77.2837	2179564544.0000
77.2750	2060860928.0000
77.2663	-90979352.0000
77.2577	-584321088.0000
77.2490	1115136896.0000
77.2403	1635199872.0000
77.2317	290303552.0000
77.2230	196940240.0000
77.2143	1771786752.0000
77.2057	1705592320.0000
77.1970	-377510112.0000
77.1883	-787393088.0000
77.1797	1168488320.0000
77.1710	1712073472.0000
77.1623	-153191632.0000
77.1537	-689752192.0000
77.1450	1255383808.0000
77.1363	1954463360.0000
77.1277	79996920.0000
77.1190	-622009920.0000
77.1103	1345350400.0000
77.1017	2300987904.0000
77.0930	524919680.0000
77.0843	-519193120.0000
77.0757	835980096.0000
77.0670	1237995264.0000
77.0583	-696567168.0000
77.0497	-1313165056.0000
77.0410	814976064.0000
77.0323	1670122368.0000
77.0237	-521268544.0000
77.0150	-1593576192.0000
77.0064	690795008.0000
76.9977	2301903360.0000
76.9890	629784640.0000
76.9803	-729209280.0000
76.9717	705262336.0000
76.9630	1561824128.0000
76.9544	-287006784.0000
76.9457	-1137499264.0000
76.9370	1165117824.0000
76.9284	2583196672.0000
76.9197	642569024.0000
76.9110	-618712768.0000
76.9024	1523793024.0000
76.8937	3092524288.0000
76.8850	1241067776.0000
76.8764	-140402592.0000
76.8677	1805067648.0000
76.8590	3172107776.0000
76.8504	1150232576.0000
76.8417	-200701008.0000
76.8330	1988546688.0000
76.8244	3549789696.0000
76.8157	1526676992.0000
76.8070	194082656.0000
76.7984	2457065216.0000
76.7897	3706962432.0000
76.7810	886609088.0000
76.7724	-1048560128.0000
76.7637	1374733056.0000
76.7550	3201853952.0000
76.7464	796841408.0000
76.7377	-794220800.0000
76.7290	2039834624.0000
76.7204	3849664512.0000
76.7117	687642560.0000
76.7030	-1653861632.0000
76.6944	1346630272.0000
76.6857	4016529920.0000
76.6770	1607767552.0000
76.6684	-400425248.0000
76.6597	2520313344.0000
76.6510	4578994688.0000
76.6424	1352938240.0000
76.6337	-784949888.0000
76.6251	2751902208.0000
76.6164	5037200384.0000
76.6077	1286454272.0000
76.5991	-971770752.0000
76.5904	3267097856.0000
76.5817	5638768128.0000
76.5731	727556864.0000
76.5644	-2090388736.0000
76.5557	3494403328.0000
76.5471	7425392128.0000
76.5384	2453448704.0000
76.5297	-1091741056.0000
76.5211	4562701312.0000
76.5124	8584783872.0000
76.5037	3019955456.0000
76.4951	-201017072.0000
76.4864	7017289216.0000
76.4777	11068301312.0000
76.4691	3268006912.0000
76.4604	-566857344.0000
76.4517	9450429440.0000
76.4431	15096565760.0000
76.4344	4972504064.0000
76.4257	-31683634.0000
76.4171	13179273216.0000
76.4084	20626835456.0000
76.3997	7983730688.0000
76.3911	4393672704.0000
76.3824	26224041984.0000
76.3737	36839063552.0000
76.3651	17368788992.0000
76.3564	17899933696.0000
76.3477	65260126208.0000
76.3391	93349527552.0000
76.3304	77313212416.0000
76.3217	162014248960.0000
76.3131	480098222080.0000
76.3044	865643266048.0000
76.2957	960058556415.9999
76.2871	657999659008.0000
76.2784	260361371648.0000
76.2698	90477723648.0000
76.2611	128988200960.0000
76.2524	156898148352.0000
76.2438	101605154816.0000
76.2351	56740872192.0000
76.2264	58954330112.0000
76.2178	47186345984.0000
76.2091	10807449600.0000
76.2004	6231618560.0000
76.1918	32070322176.0000
76.1831	29281994752.0000
76.1744	1077006464.0000
76.1658	4938050048.0000
76.1571	33400707072.0000
76.1484	27837913088.0000
76.1398	-3757982.0000
76.1311	11539010560.0000
76.1224	45546835968.0000
76.1138	35634929664.0000
76.1051	8279072256.0000
76.0964	41864695808.0000
76.0878	98999181312.0000
76.0791	88934891520.0000
76.0704	102184787968.0000
76.0618	346135035904.0000
76.0531	771783720960.0000
76.0444	1004295749632.0000
76.0358	798069817344.0000
76.0271	371399557120.0000
76.0184	108078997504.0000
76.0098	83718684672.0000
76.0011	96447553536.0000
75.9924	41780842496.0000
75.9838	5402058240.0000
75.9751	32275359744.0000
75.9664	45505671168.0000
75.9578	12208000000.0000
75.9491	-1496720384.0000
75.9404	26495866880.0000
75.9318	33467011072.0000
75.9231	3404247040.0000
75.9145	-2168142848.0000
75.9058	28184926208.0000
75.8971	32095250432.0000
75.8884	2199024384.0000
75.8798	4343473664.0000
75.8711	42181537792.0000
75.8624	43422302208.0000
75.8538	9476411392.0000
75.8451	26534141952.0000
75.8365	90829881344.0000
75.8278	98955444224.0000
75.8191	80560955392.0000
75.8105	241147150336.0000
75.8018	634198163456.0000
75.7931	961776254976.0000
75.7845	899111583744.0001
75.7758	515852632064.0000
75.7671	174920581120.0000
75.7585	73699688448.0000
75.7498	90688192512.0000
75.7411	65890402304.0000
75.7325	15025165312.0000
75.7238	11951756288.0000
75.7151	34435297280.0000
75.7065	25732356096.0000
75.6978	1463071360.0000
75.6891	3992515328.0000
75.6805	19425781760.0000
75.6718	13374589952.0000
75.6631	-2027597312.0000
75.6545	1788761600.0000
75.6458	13734717440.0000
75.6371	8955357184.0000
75.6285	-2745469440.0000
75.6198	422931296.0000
75.6111	9757696000.0000
75.6025	5968529920.0000
75.5938	-3109810176.0000
75.5851	-279973984.0000
75.5765	7328728576.0000
75.5678	4230548736.0000
75.5592	-2980955648.0000
75.5505	-207259952.0000
75.5418	6490909696.0000
75.5331	4230674176.0000
75.5245	-1374059392.0000
75.5158	1225403136.0000
75.5071	6335425536.0000
75.4985	3029905408.0000
75.4898	-3011987456.0000
75.4812	-1006890432.0000
75.4725	4020694528.0000
75.4638	1915927040.0000
75.4552	-2711205120.0000
75.4465	-300067456.0000
75.4378	4595604480.0000
75.4292	2600282624.0000
75.4205	-2167686144.0000
75.4118	-524494752.0000
75.4032	3892697344.0000
75.3945	2255446528.0000
75.3858	-2264454912.0000
75.3772	-1231141504.0000
75.3685	2681036800.0000
75.3598	1559444224.0000
75.3512	-2190776832.0000
75.3425	-1183133440.0000
75.3338	2236992512.0000
75.3252	1015730240.0000
75.3165	-2579454208.0000
75.3078	-1510665600.0000
75.2992	2349485056.0000
75.2905	2132663168.0000
75.2818	-910229248.0000
75.2732	-594204544.0000
75.2645	2009964160.0000
75.2558	1399914496.0000
75.2472	-1183224704.0000
75.2385	-479193056.0000
75.2298	2150557952.0000
75.2212	1578913920.0000
75.2125	-927889024.0000
75.2038	-548532800.0000
75.1952	1476571520.0000
75.1865	705701568.0000
75.1778	-1215615616.0000
75.1692	341084736.0000
75.1605	3549319680.0000
75.1518	3256713728.0000
75.1432	635978880.0000
75.1345	597325184.0000
75.1258	2336707072.0000
75.1172	1658627200.0000
75.1085	-316861376.0000
75.0999	577504768.0000
75.0912	2831675648.0000
75.0825	1910817152.0000
75.0739	-859346304.0000
75.0652	-633377216.0000
75.0565	1866867328.0000
75.0479	1907129088.0000
75.0392	-237681264.0000
75.0305	-285023968.0000
75.0219	1578522368.0000
75.0132	1380564608.0000
75.0045	-650030144.0000
74.9959	-804133632.0000
74.9872	733436416.0000
74.9785	543767744.0000
74.9699	-952350144.0000
74.9612	-450337920.0000
74.9525	1453802624.0000
74.9439	1252226688.0000
74.9352	-533391872.0000
74.9265	-317872576.0000
74.9179	1495093376.0000
