Schilling
18567, -130910208, 11324.5410, 90.041318
18568, -360448, 11323.4510, 90.032653
18569, -88428544, 11322.3611, 90.023987
18570, -157235200, 11321.2712, 90.015321
18571, 8482816, 11320.1813, 90.006655
18572, 256606208, 11319.0914, 89.997989
18573, 342880256, 11318.0015, 89.989323
18574, 325713920, 11316.9116, 89.980657
18575, 414322688, 11315.8217, 89.971991
18576, 593448960, 11314.7317, 89.963325
18577, 662200320, 11313.6418, 89.954660
18578, 531515392, 11312.5519, 89.945994
18579, 270018560, 11311.4620, 89.937328
18580, -38066176, 11310.3721, 89.928662
18581, -291983360, 11309.2822, 89.919996
18582, -338753536, 11308.1923, 89.911330
18583, -130760704, 11307.1023, 89.902664
18584, 141080576, 11306.0124, 89.893998
18585, 219908096, 11304.9225, 89.885332
18586, 54622208, 11303.8326, 89.876666
18587, -178425856, 11302.7427, 89.868001
18588, -262170624, 11301.6528, 89.859335
18589, -100407296, 11300.5629, 89.850669
18590, 211499008, 11299.4730, 89.842003
18591, 425848832, 11298.3830, 89.833337
18592, 341069824, 11297.2931, 89.824671
18593, -2109440, 11296.2032, 89.816005
18594, -386125824, 11295.1133, 89.807339
18595, -644861952, 11294.0234, 89.798673
18596, -727355392, 11292.9335, 89.790008
18597, -622882816, 11291.8436, 89.781342
18598, -410019840, 11290.7536, 89.772676
18599, -314191872, 11289.6637, 89.764010
18600, -481325056, 11288.5738, 89.755344
18601, -719384576, 11287.4839, 89.746678
18602, -703619072, 11286.3940, 89.738012
18603, -426639360, 11285.3041, 89.729346
18604, -199880704, 11284.2142, 89.720680
18605, -212285440, 11283.1242, 89.712015
18606, -341975040, 11282.0343, 89.703349
18607, -417394688, 11280.9444, 89.694683
18608, -418476032, 11279.8545, 89.686017
18609, -397813760, 11278.7646, 89.677351
18610, -408842240, 11277.6747, 89.668685
18611, -479295488, 11276.5848, 89.660019
18612, -461248512, 11275.4949, 89.651353
18613, -61095936, 11274.4049, 89.642687
18614, 668536832, 11273.3150, 89.634022
18615, 1068156928, 11272.2251, 89.625356
18616, 596451328, 11271.1352, 89.616690
18617, -291688448, 11270.0453, 89.608024
18618, -584067072, 11268.9554, 89.599358
18619, -36401152, 11267.8655, 89.590692
18620, 574887936, 11266.7755, 89.582026
18621, 628219904, 11265.6856, 89.573360
18622, 392634368, 11264.5957, 89.564694
18623, 326477824, 11263.5058, 89.556028
18624, 325578752, 11262.4159, 89.547363
18625, 124102656, 11261.3260, 89.538697
18626, -96278528, 11260.2361, 89.530031
18627, -25030656, 11259.1462, 89.521365
18628, 232364032, 11258.0562, 89.512699
18629, 400670720, 11256.9663, 89.504033
18630, 482768896, 11255.8764, 89.495367
18631, 520531968, 11254.7865, 89.486701
18632, 283836416, 11253.6966, 89.478035
18633, -288473088, 11252.6067, 89.469370
18634, -682969088, 11251.5168, 89.460704
18635, -444317696, 11250.4268, 89.452038
18636, 42403840, 11249.3369, 89.443372
18637, 41306112, 11248.2470, 89.434706
18638, -426031104, 11247.1571, 89.426040
18639, -638920704, 11246.0672, 89.417374
18640, -305514496, 11244.9773, 89.408708
18641, 52076544, 11243.8874, 89.400042
18642, -35135488, 11242.7974, 89.391377
18643, -341061632, 11241.7075, 89.382711
18644, -432476160, 11240.6176, 89.374045
18645, -333719552, 11239.5277, 89.365379
18646, -370855936, 11238.4378, 89.356713
18647, -637267968, 11237.3479, 89.348047
18648, -914253824, 11236.2580, 89.339381
18649, -973111296, 11235.1681, 89.330715
18650, -752369664, 11234.0781, 89.322049
18651, -347086848, 11232.9882, 89.313384
18652, 27953152, 11231.8983, 89.304718
18653, 147296256, 11230.8084, 89.296052
18654, -43065344, 11229.7185, 89.287386
18655, -388610048, 11228.6286, 89.278720
18656, -683980800, 11227.5387, 89.270054
18657, -789192704, 11226.4487, 89.261388
18658, -616912896, 11225.3588, 89.252722
18659, -163670016, 11224.2689, 89.244056
18660, 398870528, 11223.1790, 89.235390
18661, 785219584, 11222.0891, 89.226725
18662, 823083008, 11220.9992, 89.218059
18663, 576901120, 11219.9093, 89.209393
18664, 238376960, 11218.8194, 89.200727
18665, -41318400, 11217.7294, 89.192061
18666, -199358464, 11216.6395, 89.183395
18667, -207265792, 11215.5496, 89.174729
18668, -30193664, 11214.4597, 89.166063
18669, 317739008, 11213.3698, 89.157397
18670, 669087744, 11212.2799, 89.148732
18671, 748906496, 11211.1900, 89.140066
18672, 444821504, 11210.1000, 89.131400
18673, -16793600, 11209.0101, 89.122734
18674, -305395712, 11207.9202, 89.114068
18675, -347189248, 11206.8303, 89.105402
18676, -285839360, 11205.7404, 89.096736
18677, -175419392, 11204.6505, 89.088070
18678, 14014464, 11203.5606, 89.079404
18679, 140587008, 11202.4707, 89.070739
18680, -1763328, 11201.3807, 89.062073
18681, -294639616, 11200.2908, 89.053407
18682, -384221184, 11199.2009, 89.044741
18683, -206051328, 11198.1110, 89.036075
18684, -10199040, 11197.0211, 89.027409
18685, 180332544, 11195.9312, 89.018743
18686, 589764608, 11194.8413, 89.010077
18687, 1025155072, 11193.7513, 89.001411
18688, 871417856, 11192.6614, 88.992746
18689, 122044416, 11191.5715, 88.984080
18690, -265793536, 11190.4816, 88.975414
18691, 345018368, 11189.3917, 88.966748
18692, 1192708096, 11188.3018, 88.958082
18693, 1089921024, 11187.2119, 88.949416
18694, 81590272, 11186.1219, 88.940750
18695, -723107840, 11185.0320, 88.932084
18696, -739002368, 11183.9421, 88.923418
18697, -412946432, 11182.8522, 88.914752
18698, -207706112, 11181.7623, 88.906087
18699, -25354240, 11180.6724, 88.897421
18700, 181098496, 11179.5825, 88.888755
18701, 71217152, 11178.4926, 88.880089
18702, -451483648, 11177.4026, 88.871423
18703, -915505152, 11176.3127, 88.862757
18704, -946403328, 11175.2228, 88.854091
18705, -733792256, 11174.1329, 88.845425
18706, -541343744, 11173.0430, 88.836759
18707, -290428928, 11171.9531, 88.828094
18708, 36988928, 11170.8632, 88.819428
18709, 122355712, 11169.7732, 88.810762
18710, -142901248, 11168.6833, 88.802096
18711, -309088256, 11167.5934, 88.793430
18712, -31934464, 11166.5035, 88.784764
18713, 333565952, 11165.4136, 88.776098
18714, 316198912, 11164.3237, 88.767432
18715, 135333888, 11163.2338, 88.758766
18716, 316399616, 11162.1439, 88.750101
18717, 741928960, 11161.0539, 88.741435
18718, 755648512, 11159.9640, 88.732769
18719, 173092864, 11158.8741, 88.724103
18720, -414482432, 11157.7842, 88.715437
18721, -448112640, 11156.6943, 88.706771
18722, -35133440, 11155.6044, 88.698105
18723, 376279040, 11154.5145, 88.689439
18724, 563531776, 11153.4245, 88.680773
18725, 573745152, 11152.3346, 88.672108
18726, 500910080, 11151.2447, 88.663442
18727, 436545536, 11150.1548, 88.654776
18728, 450899968, 11149.0649, 88.646110
18729, 456173568, 11147.9750, 88.637444
18730, 251455488, 11146.8851, 88.628778
18731, -156180480, 11145.7951, 88.620112
18732, -450222080, 11144.7052, 88.611446
18733, -396861440, 11143.6153, 88.602780
18734, -185329664, 11142.5254, 88.594114
18735, -161878016, 11141.4355, 88.585449
18736, -335333376, 11140.3456, 88.576783
18737, -411996160, 11139.2557, 88.568117
18738, -287285248, 11138.1658, 88.559451
18739, -197902336, 11137.0758, 88.550785
18740, -298231808, 11135.9859, 88.542119
18741, -372633600, 11134.8960, 88.533453
18742, -180948992, 11133.8061, 88.524787
18743, 116561920, 11132.7162, 88.516121
18744, 173035520, 11131.6263, 88.507456
18745, -5908480, 11130.5364, 88.498790
18746, -61679616, 11129.4464, 88.490124
18747, 169211904, 11128.3565, 88.481458
18748, 413972480, 11127.2666, 88.472792
18749, 359923712, 11126.1767, 88.464126
18750, 32020480, 11125.0868, 88.455460
18751, -340047872, 11123.9969, 88.446794
18752, -585840640, 11122.9070, 88.438128
18753, -587024384, 11121.8171, 88.429463
18754, -263929856, 11120.7271, 88.420797
18755, 221474816, 11119.6372, 88.412131
18756, 458283008, 11118.5473, 88.403465
18757, 224854016, 11117.4574, 88.394799
18758, -207822848, 11116.3675, 88.386133
18759, -417789952, 11115.2776, 88.377467
18760, -327352320, 11114.1877, 88.368801
18761, -146450432, 11113.0977, 88.360135
18762, 10117120, 11112.0078, 88.351470
18763, 179845120, 11110.9179, 88.342804
18764, 335097856, 11109.8280, 88.334138
18765, 372652032, 11108.7381, 88.325472
18766, 275396608, 11107.6482, 88.316806
18767, 108394496, 11106.5583, 88.308140
18768, -54962176, 11105.4683, 88.299474
18769, -68069376, 11104.3784, 88.290808
18770, 233318400, 11103.2885, 88.282142
18771, 711348224, 11102.1986, 88.273476
18772, 896260096, 11101.1087, 88.264811
18773, 558469120, 11100.0188, 88.256145
18774, 92076032, 11098.9289, 88.247479
18775, -1875968, 11097.8390, 88.238813
18776, 199047168, 11096.7490, 88.230147
18777, 259033088, 11095.6591, 88.221481
18778, 93700096, 11094.5692, 88.212815
18779, -12423168, 11093.4793, 88.204149
18780, 15937536, 11092.3894, 88.195483
18781, -46362624, 11091.2995, 88.186818
18782, -250210304, 11090.2096, 88.178152
18783, -371214336, 11089.1196, 88.169486
18784, -325718016, 11088.0297, 88.160820
18785, -285044736, 11086.9398, 88.152154
18786, -332718080, 11085.8499, 88.143488
18787, -367695872, 11084.7600, 88.134822
18788, -356438016, 11083.6701, 88.126156
18789, -327677952, 11082.5802, 88.117490
18790, -154974208, 11081.4903, 88.108825
18791, 257531904, 11080.4003, 88.100159
18792, 620681216, 11079.3104, 88.091493
18793, 539275264, 11078.2205, 88.082827
18794, 120991744, 11077.1306, 88.074161
18795, -155916288, 11076.0407, 88.065495
18796, -148207616, 11074.9508, 88.056829
18797, -108257280, 11073.8609, 88.048163
18798, -80502784, 11072.7709, 88.039497
18799, 143144960, 11071.6810, 88.030832
18800, 420745216, 11070.5911, 88.022166
18801, 295497728, 11069.5012, 88.013500
18802, -190154752, 11068.4113, 88.004834
18803, -372121600, 11067.3214, 87.996168
18804, 75511808, 11066.2315, 87.987502
18805, 651978752, 11065.1416, 87.978836
18806, 796229632, 11064.0516, 87.970170
18807, 575883264, 11062.9617, 87.961504
18808, 296497152, 11061.8718, 87.952838
18809, -1945600, 11060.7819, 87.944173
18810, -273500160, 11059.6920, 87.935507
18811, -226543616, 11058.6021, 87.926841
18812, 205955072, 11057.5122, 87.918175
18813, 607049728, 11056.4222, 87.909509
18814, 686350336, 11055.3323, 87.900843
18815, 693655552, 11054.2424, 87.892177
18816, 833832960, 11053.1525, 87.883511
18817, 792027136, 11052.0626, 87.874845
18818, 339935232, 11050.9727, 87.866180
18819, -79783936, 11049.8828, 87.857514
18820, 24266752, 11048.7928, 87.848848
18821, 379426816, 11047.7029, 87.840182
18822, 387911680, 11046.6130, 87.831516
18823, 70287360, 11045.5231, 87.822850
18824, -74893312, 11044.4332, 87.814184
18825, 60098560, 11043.3433, 87.805518
18826, 104468480, 11042.2534, 87.796852
18827, -105154560, 11041.1635, 87.788187
18828, -309587968, 11040.0735, 87.779521
18829, -276574208, 11038.9836, 87.770855
18830, -41949184, 11037.8937, 87.762189
18831, 245043200, 11036.8038, 87.753523
18832, 384462848, 11035.7139, 87.744857
18833, 179019776, 11034.6240, 87.736191
18834, -243367936, 11033.5341, 87.727525
18835, -372221952, 11032.4441, 87.718859
18836, 45801472, 11031.3542, 87.710194
18837, 545185792, 11030.2643, 87.701528
18838, 538691584, 11029.1744, 87.692862
18839, 136306688, 11028.0845, 87.684196
18840, -108113920, 11026.9946, 87.675530
18841, -56733696, 11025.9047, 87.666864
18842, -57249792, 11024.8148, 87.658198
18843, -268642304, 11023.7248, 87.649532
18844, -442058752, 11022.6349, 87.640866
18845, -365588480, 11021.5450, 87.632200
18846, -116389888, 11020.4551, 87.623535
18847, 131256320, 11019.3652, 87.614869
18848, 252389376, 11018.2753, 87.606203
18849, 192090112, 11017.1854, 87.597537
18850, 66365440, 11016.0954, 87.588871
18851, 82257920, 11015.0055, 87.580205
18852, 181714944, 11013.9156, 87.571539
18853, 82931712, 11012.8257, 87.562873
18854, -112357376, 11011.7358, 87.554207
18855, 151711744, 11010.6459, 87.545542
18856, 965746688, 11009.5560, 87.536876
18857, 1519931392, 11008.4660, 87.528210
18858, 1160763392, 11007.3761, 87.519544
18859, 372885504, 11006.2862, 87.510878
18860, 14010368, 11005.1963, 87.502212
18861, 44648448, 11004.1064, 87.493546
18862, -150183936, 11003.0165, 87.484880
18863, -562059264, 11001.9266, 87.476214
18864, -634363904, 11000.8367, 87.467549
18865, -309577728, 10999.7467, 87.458883
18866, -50130944, 10998.6568, 87.450217
18867, 49182720, 10997.5669, 87.441551
18868, 229306368, 10996.4770, 87.432885
18869, 268421120, 10995.3871, 87.424219
18870, -262187008, 10994.2972, 87.415553
18871, -968038400, 10993.2073, 87.406887
18872, -935843840, 10992.1173, 87.398221
18873, -177598464, 10991.0274, 87.389556
18874, 305475584, 10989.9375, 87.380890
18875, 107640832, 10988.8476, 87.372224
18876, -34848768, 10987.7577, 87.363558
18877, 373721088, 10986.6678, 87.354892
18878, 761092096, 10985.5779, 87.346226
18879, 574801920, 10984.4880, 87.337560
18880, 201005056, 10983.3980, 87.328894
18881, 135448576, 10982.3081, 87.320228
18882, 96641024, 10981.2182, 87.311562
18883, -299749376, 10980.1283, 87.302897
18884, -702875648, 10979.0384, 87.294231
18885, -629116928, 10977.9485, 87.285565
18886, -324552704, 10976.8586, 87.276899
18887, -294164480, 10975.7686, 87.268233
18888, -459069440, 10974.6787, 87.259567
18889, -468973568, 10973.5888, 87.250901
18890, -397195264, 10972.4989, 87.242235
18891, -443523072, 10971.4090, 87.233569
18892, -373544960, 10970.3191, 87.224904
18893, 42426368, 10969.2292, 87.216238
18894, 407812096, 10968.1393, 87.207572
18895, 239087616, 10967.0493, 87.198906
18896, -185059328, 10965.9594, 87.190240
18897, -244137984, 10964.8695, 87.181574
18898, 1544192, 10963.7796, 87.172908
18899, -40900608, 10962.6897, 87.164242
18900, -475181056, 10961.5998, 87.155576
18901, -789628928, 10960.5099, 87.146911
18902, -729608192, 10959.4199, 87.138245
18903, -607762432, 10958.3300, 87.129579
18904, -652750848, 10957.2401, 87.120913
18905, -629295104, 10956.1502, 87.112247
18906, -278798336, 10955.0603, 87.103581
18907, 282214400, 10953.9704, 87.094915
18908, 757270528, 10952.8805, 87.086249
18909, 965240832, 10951.7905, 87.077583
18910, 863614976, 10950.7006, 87.068918
18911, 541126656, 10949.6107, 87.060252
18912, 240697344, 10948.5208, 87.051586
18913, 175233024, 10947.4309, 87.042920
18914, 296196096, 10946.3410, 87.034254
18915, 397842432, 10945.2511, 87.025588
18916, 394491904, 10944.1612, 87.016922
18917, 330629120, 10943.0712, 87.008256
18918, 214540288, 10941.9813, 86.999590
18919, 40644608, 10940.8914, 86.990924
18920, -98648064, 10939.8015, 86.982259
18921, -102574080, 10938.7116, 86.973593
18922, -3962880, 10937.6217, 86.964927
18923, 96854016, 10936.5318, 86.956261
18924, 148264960, 10935.4418, 86.947595
18925, 124026880, 10934.3519, 86.938929
18926, 28925952, 10933.2620, 86.930263
18927, -21995520, 10932.1721, 86.921597
18928, 68397056, 10931.0822, 86.912931
18929, 137916416, 10929.9923, 86.904266
18930, -68612096, 10928.9024, 86.895600
18931, -434106368, 10927.8125, 86.886934
18932, -515409920, 10926.7225, 86.878268
18933, -169132032, 10925.6326, 86.869602
18934, 229828608, 10924.5427, 86.860936
18935, 343468032, 10923.4528, 86.852270
18936, 275206144, 10922.3629, 86.843604
18937, 255686656, 10921.2730, 86.834938
18938, 307290112, 10920.1831, 86.826273
18939, 396822528, 10919.0931, 86.817607
18940, 526823424, 10918.0032, 86.808941
18941, 515833856, 10916.9133, 86.800275
18942, 143273984, 10915.8234, 86.791609
18943, -318195712, 10914.7335, 86.782943
18944, -260466688, 10913.6436, 86.774277
18945, 327481344, 10912.5537, 86.765611
18946, 679661568, 10911.4637, 86.756945
18947, 335857664, 10910.3738, 86.748280
18948, -210894848, 10909.2839, 86.739614
18949, -359788544, 10908.1940, 86.730948
18950, -256034816, 10907.1041, 86.722282
18951, -274972672, 10906.0142, 86.713616
18952, -273760256, 10904.9243, 86.704950
18953, -10108928, 10903.8344, 86.696284
18954, 218320896, 10902.7444, 86.687618
18955, 63977472, 10901.6545, 86.678952
18956, -163250176, 10900.5646, 86.670286
18957, 22497280, 10899.4747, 86.661621
18958, 462723072, 10898.3848, 86.652955
18959, 685850624, 10897.2949, 86.644289
18960, 687443968, 10896.2050, 86.635623
18961, 701747200, 10895.1150, 86.626957
18962, 581052416, 10894.0251, 86.618291
18963, 130820096, 10892.9352, 86.609625
18964, -300165120, 10891.8453, 86.600959
18965, -314642432, 10890.7554, 86.592293
18966, -188999680, 10889.6655, 86.583628
18967, -333260800, 10888.5756, 86.574962
18968, -450707456, 10887.4857, 86.566296
18969, -120877056, 10886.3957, 86.557630
18970, 208039936, 10885.3058, 86.548964
18971, -128948224, 10884.2159, 86.540298
18972, -697624576, 10883.1260, 86.531632
18973, -502966272, 10882.0361, 86.522966
18974, 313161728, 10880.9462, 86.514300
18975, 589555712, 10879.8563, 86.505635
18976, -98304, 10878.7663, 86.496969
18977, -496824320, 10877.6764, 86.488303
18978, -289519616, 10876.5865, 86.479637
18979, 51374080, 10875.4966, 86.470971
18980, -12453888, 10874.4067, 86.462305
18981, -107612160, 10873.3168, 86.453639
18982, 124704768, 10872.2269, 86.444973
18983, 237987840, 10871.1369, 86.436307
18984, -165935104, 10870.0470, 86.427642
18985, -601935872, 10868.9571, 86.418976
18986, -465405952, 10867.8672, 86.410310
18987, -6465536, 10866.7773, 86.401644
18988, 159606784, 10865.6874, 86.392978
18989, 7823360, 10864.5975, 86.384312
18990, -91502592, 10863.5076, 86.375646
18991, -106903552, 10862.4176, 86.366980
18992, -242100224, 10861.3277, 86.358314
18993, -386025472, 10860.2378, 86.349648
18994, -246923264, 10859.1479, 86.340983
18995, 112154624, 10858.0580, 86.332317
18996, 302036992, 10856.9681, 86.323651
18997, 89841664, 10855.8782, 86.314985
18998, -388528128, 10854.7882, 86.306319
18999, -774823936, 10853.6983, 86.297653
19000, -743110656, 10852.6084, 86.288987
19001, -315019264, 10851.5185, 86.280321
19002, 59994112, 10850.4286, 86.271655
19003, 24350720, 10849.3387, 86.262990
19004, -161882112, 10848.2488, 86.254324
19005, -33622016, 10847.1589, 86.245658
19006, 271820800, 10846.0689, 86.236992
19007, 239806464, 10844.9790, 86.228326
19008, -54243328, 10843.8891, 86.219660
19009, 14301184, 10842.7992, 86.210994
19010, 520402944, 10841.7093, 86.202328
19011, 775038976, 10840.6194, 86.193662
19012, 456566784, 10839.5295, 86.184997
19013, 127854592, 10838.4395, 86.176331
19014, 262633472, 10837.3496, 86.167665
19015, 541632512, 10836.2597, 86.158999
19016, 555202560, 10835.1698, 86.150333
19017, 460945408, 10834.0799, 86.141667
19018, 448000000, 10832.9900, 86.133001
19019, 262443008, 10831.9001, 86.124335
19020, -175587328, 10830.8102, 86.115669
19021, -347684864, 10829.7202, 86.107004
19022, 61001728, 10828.6303, 86.098338
19023, 527120384, 10827.5404, 86.089672
19024, 465291264, 10826.4505, 86.081006
19025, 87060480, 10825.3606, 86.072340
19026, -116357120, 10824.2707, 86.063674
19027, -189521920, 10823.1808, 86.055008
19028, -359520256, 10822.0908, 86.046342
19029, -396484608, 10821.0009, 86.037676
19030, -38684672, 10819.9110, 86.029010
19031, 375472128, 10818.8211, 86.020345
19032, 383883264, 10817.7312, 86.011679
19033, 126932992, 10816.6413, 86.003013
19034, -20109312, 10815.5514, 85.994347
19035, -110446592, 10814.4614, 85.985681
19036, -287182848, 10813.3715, 85.977015
19037, -255678464, 10812.2816, 85.968349
19038, 187940864, 10811.1917, 85.959683
19039, 546299904, 10810.1018, 85.951017
19040, 312520704, 10809.0119, 85.942352
19041, -134443008, 10807.9220, 85.933686
19042, -139726848, 10806.8321, 85.925020
19043, 114741248, 10805.7421, 85.916354
19044, 13660160, 10804.6522, 85.907688
19045, -299737088, 10803.5623, 85.899022
19046, -150274048, 10802.4724, 85.890356
19047, 405434368, 10801.3825, 85.881690
19048, 575723520, 10800.2926, 85.873024
19049, 131143680, 10799.2027, 85.864359
19050, -240615424, 10798.1127, 85.855693
19051, -40308736, 10797.0228, 85.847027
19052, 405753856, 10795.9329, 85.838361
19053, 646651904, 10794.8430, 85.829695
19054, 744296448, 10793.7531, 85.821029
19055, 927895552, 10792.6632, 85.812363
19056, 1142757376, 10791.5733, 85.803697
19057, 1189117952, 10790.4834, 85.795031
19058, 947601408, 10789.3934, 85.786366
19059, 393826304, 10788.3035, 85.777700
19060, -258969600, 10787.2136, 85.769034
19061, -508895232, 10786.1237, 85.760368
19062, -118962176, 10785.0338, 85.751702
19063, 371456000, 10783.9439, 85.743036
19064, 224020480, 10782.8540, 85.734370
19065, -472418304, 10781.7640, 85.725704
19066, -914712576, 10780.6741, 85.717038
19067, -684306432, 10779.5842, 85.708372
19068, -150558720, 10778.4943, 85.699707
19069, 213944320, 10777.4044, 85.691041
19070, 320559104, 10776.3145, 85.682375
19071, 222257152, 10775.2246, 85.673709
19072, -40577024, 10774.1346, 85.665043
19073, -264507392, 10773.0447, 85.656377
19074, -252190720, 10771.9548, 85.647711
19075, -196313088, 10770.8649, 85.639045
19076, -407334912, 10769.7750, 85.630379
19077, -683907072, 10768.6851, 85.621714
19078, -522711040, 10767.5952, 85.613048
19079, 35254272, 10766.5053, 85.604382
19080, 382007296, 10765.4153, 85.595716
19081, 251764736, 10764.3254, 85.587050
19082, 60921856, 10763.2355, 85.578384
19083, 198881280, 10762.1456, 85.569718
19084, 522608640, 10761.0557, 85.561052
19085, 731299840, 10759.9658, 85.552386
19086, 772560896, 10758.8759, 85.543721
19087, 708358144, 10757.7859, 85.535055
19088, 572944384, 10756.6960, 85.526389
19089, 476305408, 10755.6061, 85.517723
19090, 506466304, 10754.5162, 85.509057
19091, 518987776, 10753.4263, 85.500391
19092, 373927936, 10752.3364, 85.491725
19093, 281360384, 10751.2465, 85.483059
19094, 476897280, 10750.1566, 85.474393
19095, 709177344, 10749.0666, 85.465728
19096, 585834496, 10747.9767, 85.457062
19097, 264454144, 10746.8868, 85.448396
19098, 177215488, 10745.7969, 85.439730
19099, 238612480, 10744.7070, 85.431064
19100, 55896064, 10743.6171, 85.422398
19101, -225142784, 10742.5272, 85.413732
19102, -144791552, 10741.4372, 85.405066
19103, 84250624, 10740.3473, 85.396400
19104, -193662976, 10739.2574, 85.387734
19105, -804986880, 10738.1675, 85.379069
19106, -787736576, 10737.0776, 85.370403
19107, 36771840, 10735.9877, 85.361737
19108, 615868416, 10734.8978, 85.353071
19109, 245291008, 10733.8079, 85.344405
19110, -406415360, 10732.7179, 85.335739
19111, -457945088, 10731.6280, 85.327073
19112, -105074688, 10730.5381, 85.318407
19113, -27762688, 10729.4482, 85.309741
19114, -254584832, 10728.3583, 85.301076
19115, -406226944, 10727.2684, 85.292410
19116, -489349120, 10726.1785, 85.283744
19117, -665460736, 10725.0885, 85.275078
19118, -678150144, 10723.9986, 85.266412
19119, -252057600, 10722.9087, 85.257746
19120, 286521344, 10721.8188, 85.249080
19121, 458946560, 10720.7289, 85.240414
19122, 396525568, 10719.6390, 85.231748
19123, 528144384, 10718.5491, 85.223083
19124, 791947264, 10717.4591, 85.214417
19125, 783730688, 10716.3692, 85.205751
19126, 480675840, 10715.2793, 85.197085
19127, 241506304, 10714.1894, 85.188419
19128, 234713088, 10713.0995, 85.179753
19129, 341141504, 10712.0096, 85.171087
19130, 457426944, 10710.9197, 85.162421
19131, 487325696, 10709.8298, 85.153755
19132, 262264832, 10708.7398, 85.145090
19133, -116627456, 10707.6499, 85.136424
19134, -136894464, 10706.5600, 85.127758
19135, 452898816, 10705.4701, 85.119092
19136, 1090850816, 10704.3802, 85.110426
19137, 1047580672, 10703.2903, 85.101760
19138, 433182720, 10702.2004, 85.093094
19139, 22994944, 10701.1104, 85.084428
19140, 189655040, 10700.0205, 85.075762
19141, 531447808, 10698.9306, 85.067096
19142, 558120960, 10697.8407, 85.058431
19143, 297410560, 10696.7508, 85.049765
19144, 122820608, 10695.6609, 85.041099
19145, 258297856, 10694.5710, 85.032433
19146, 552695808, 10693.4811, 85.023767
19147, 652320768, 10692.3911, 85.015101
19148, 412397568, 10691.3012, 85.006435
19149, 117716992, 10690.2113, 84.997769
19150, 118276096, 10689.1214, 84.989103
19151, 297572352, 10688.0315, 84.980438
19152, 247296000, 10686.9416, 84.971772
19153, -33605632, 10685.8517, 84.963106
19154, -88969216, 10684.7617, 84.954440
19155, 247414784, 10683.6718, 84.945774
19156, 578928640, 10682.5819, 84.937108
19157, 606205952, 10681.4920, 84.928442
19158, 532496384, 10680.4021, 84.919776
19159, 586553344, 10679.3122, 84.911110
19160, 682555392, 10678.2223, 84.902445
19161, 784062464, 10677.1323, 84.893779
19162, 1005191168, 10676.0424, 84.885113
19163, 1105709056, 10674.9525, 84.876447
19164, 601499648, 10673.8626, 84.867781
19165, -289730560, 10672.7727, 84.859115
19166, -631582720, 10671.6828, 84.850449
19167, -172421120, 10670.5929, 84.841783
19168, 118564864, 10669.5030, 84.833117
19169, -424935424, 10668.4130, 84.824452
19170, -1024817152, 10667.3231, 84.815786
19171, -741412864, 10666.2332, 84.807120
19172, -47767552, 10665.1433, 84.798454
19173, 24082432, 10664.0534, 84.789788
19174, -364365824, 10662.9635, 84.781122
19175, -285345792, 10661.8736, 84.772456
19176, 212742144, 10660.7836, 84.763790
19177, 223494144, 10659.6937, 84.755124
19178, -310304768, 10658.6038, 84.746458
19179, -443121664, 10657.5139, 84.737793
19180, 97396736, 10656.4240, 84.729127
19181, 428005376, 10655.3341, 84.720461
19182, 61128704, 10654.2442, 84.711795
19183, -255172608, 10653.1543, 84.703129
19184, 200992768, 10652.0643, 84.694463
19185, 984498176, 10650.9744, 84.685797
19186, 1243985920, 10649.8845, 84.677131
19187, 916871168, 10648.7946, 84.668465
19188, 551895040, 10647.7047, 84.659800
19189, 447510528, 10646.6148, 84.651134
19190, 505075712, 10645.5249, 84.642468
19191, 593399808, 10644.4349, 84.633802
19192, 642871296, 10643.3450, 84.625136
19193, 601655296, 10642.2551, 84.616470
19194, 523765760, 10641.1652, 84.607804
19195, 487886848, 10640.0753, 84.599138
19196, 392667136, 10638.9854, 84.590472
19197, 154261504, 10637.8955, 84.581807
19198, 50526208, 10636.8056, 84.573141
19199, 403556352, 10635.7156, 84.564475
19200, 960557056, 10634.6257, 84.555809
19201, 1135013888, 10633.5358, 84.547143
19202, 850993152, 10632.4459, 84.538477
19203, 560048128, 10631.3560, 84.529811
19204, 438730752, 10630.2661, 84.521145
19205, 247779328, 10629.1762, 84.512479
19206, 7176192, 10628.0862, 84.503814
19207, 39174144, 10626.9963, 84.495148
19208, 234117120, 10625.9064, 84.486482
19209, 102811648, 10624.8165, 84.477816
19210, -243847168, 10623.7266, 84.469150
19211, -61071360, 10622.6367, 84.460484
19212, 749252608, 10621.5468, 84.451818
19213, 1243490304, 10620.4568, 84.443152
19214, 837163008, 10619.3669, 84.434486
19215, 228458496, 10618.2770, 84.425821
19216, 239110144, 10617.1871, 84.417155
19217, 521783296, 10616.0972, 84.408489
19218, 290603008, 10615.0073, 84.399823
19219, -276162560, 10613.9174, 84.391157
19220, -370485248, 10612.8275, 84.382491
19221, 71247872, 10611.7375, 84.373825
19222, 355149824, 10610.6476, 84.365159
19223, 266385408, 10609.5577, 84.356493
19224, 335046656, 10608.4678, 84.347827
19225, 767422464, 10607.3779, 84.339162
19226, 998328320, 10606.2880, 84.330496
19227, 626094080, 10605.1981, 84.321830
19228, 101888000, 10604.1081, 84.313164
19229, 45897728, 10603.0182, 84.304498
19230, 354150400, 10601.9283, 84.295832
19231, 471609344, 10600.8384, 84.287166
