[Header]
Application Name	LabSolutions
9,63583	152
9,63650	152
9,63717	152
9,63783	152
9,63850	152
9,63917	152
9,63983	152
9,64050	152
9,64117	152
9,64183	152
9,64250	152
9,64317	152
9,64383	152
9,64450	152
9,64517	152
9,64583	152
9,64650	153
9,64717	153
9,64783	153
9,64850	153
9,64917	154
9,64983	154
9,65050	154
9,65117	154
9,65183	153
9,65250	153
9,65317	153
9,65383	153
9,65450	153
9,65517	153
9,65583	153
9,65650	153
9,65717	153
9,65783	153
9,65850	153
9,65917	153
9,65983	153
9,66050	153
9,66117	153
9,66183	153
9,66250	153
9,66317	153
9,66383	153
9,66450	153
9,66517	153
9,66583	153
9,66650	153
9,66717	153
9,66783	153
9,66850	153
9,66917	152
9,66983	152
9,67050	152
9,67117	152
9,67183	152
9,67250	152
9,67317	152
9,67383	152
9,67450	152
9,67517	152
9,67583	152
9,67650	152
9,67717	152
9,67783	152
9,67850	152
9,67917	152
9,67983	152
9,68050	151
9,68117	151
9,68183	151
9,68250	151
9,68317	151
9,68383	151
9,68450	151
9,68517	151
9,68583	151
9,68650	151
9,68717	151
9,68783	151
9,68850	150
9,68917	150
9,68983	150
9,69050	150
9,69117	150
9,69183	150
9,69250	150
9,69317	150
9,69383	150
9,69450	150
9,69517	150
9,69583	150
9,69650	150
9,69717	150
9,69783	150
9,69850	150
9,69917	150
9,69983	150
9,70050	150
9,70117	150
9,70183	150
9,70250	150
9,70317	150
9,70383	149
9,70450	149
9,70517	149
9,70583	149
9,70650	149
9,70717	148
9,70783	148
9,70850	148
9,70917	148
9,70983	148
9,71050	148
9,71117	148
9,71183	148
9,71250	148
9,71317	148
9,71383	149
9,71450	149
9,71517	149
9,71583	149
9,71650	149
9,71717	149
9,71783	149
9,71850	149
9,71917	149
9,71983	149
9,72050	149
9,72117	149
9,72183	150
9,72250	150
9,72317	150
9,72383	150
9,72450	150
9,72517	149
9,72583	149
9,72650	149
9,72717	149
9,72783	149
9,72850	149
9,72917	149
9,72983	149
9,73050	149
9,73117	149
9,73183	149
9,73250	149
9,73317	149
9,73383	149
9,73450	149
9,73517	149
9,73583	149
9,73650	149
9,73717	149
9,73783	149
9,73850	149
9,73917	149
9,73983	149
9,74050	149
9,74117	149
9,74183	148
9,74250	148
9,74317	148
9,74383	149
9,74450	149
9,74517	149
9,74583	149
9,74650	149
9,74717	149
9,74783	150
9,74850	150
9,74917	150
9,74983	150
9,75050	151
9,75117	151
9,75183	152
9,75250	152
9,75317	152
9,75383	153
9,75450	153
9,75517	154
9,75583	154
9,75650	154
9,75717	155
9,75783	155
9,75850	155
9,75917	155
9,75983	155
9,76050	155
9,76117	155
9,76183	155
9,76250	155
9,76317	155
9,76383	155
9,76450	155
9,76517	155
9,76583	155
9,76650	155
9,76717	155
9,76783	155
9,76850	155
9,76917	155
9,76983	155
9,77050	155
9,77117	155
9,77183	155
9,77250	155
9,77317	155
9,77383	155
9,77450	155
9,77517	155
9,77583	155
9,77650	155
9,77717	154
9,77783	154
9,77850	154
9,77917	154
9,77983	154
9,78050	154
9,78117	154
9,78183	154
9,78250	154
9,78317	153
9,78383	153
9,78450	153
9,78517	153
9,78583	153
9,78650	153
9,78717	153
9,78783	153
9,78850	153
9,78917	153
9,78983	152
9,79050	152
9,79117	152
9,79183	151
9,79250	151
9,79317	151
9,79383	151
9,79450	151
9,79517	151
9,79583	151
9,79650	151
9,79717	151
9,79783	151
9,79850	151
9,79917	151
9,79983	151
9,80050	152
9,80117	152
9,80183	152
9,80250	152
9,80317	152
9,80383	153
9,80450	153
9,80517	153
9,80583	153
9,80650	153
9,80717	153
9,80783	154
9,80850	154
9,80917	154
9,80983	155
9,81050	155
9,81117	155
9,81183	155
9,81250	155
9,81317	155
9,81383	155
9,81450	155
9,81517	156
9,81583	156
9,81650	155
9,81717	156
9,81783	156
9,81850	156
9,81917	156
9,81983	156
9,82050	156
9,82117	156
9,82183	155
9,82250	155
9,82317	155
9,82383	154
9,82450	154
9,82517	154
9,82583	154
9,82650	153
9,82717	153
9,82783	154
9,82850	154
9,82917	154
9,82983	154
9,83050	154
9,83117	154
9,83183	154
9,83250	154
9,83317	154
9,83383	154
9,83450	154
9,83517	154
9,83583	155
9,83650	155
9,83717	155
9,83783	155
9,83850	155
9,83917	155
9,83983	156
9,84050	156
9,84117	156
9,84183	157
9,84250	157
9,84317	158
9,84383	158
9,84450	158
9,84517	158
9,84583	159
9,84650	159
9,84717	159
9,84783	160
9,84850	160
9,84917	161
9,84983	161
9,85050	162
9,85117	162
9,85183	162
9,85250	163
9,85317	163
9,85383	163
9,85450	163
9,85517	163
9,85583	163
9,85650	162
9,85717	162
9,85783	162
9,85850	162
9,85917	162
9,85983	161
9,86050	161
9,86117	161
9,86183	161
9,86250	161
9,86317	161
9,86383	161
9,86450	161
9,86517	160
9,86583	160
9,86650	160
9,86717	159
9,86783	159
9,86850	158
9,86917	158
9,86983	158
9,87050	157
9,87117	157
9,87183	157
9,87250	156
9,87317	156
9,87383	156
9,87450	156
9,87517	156
9,87583	156
9,87650	155
9,87717	155
9,87783	155
9,87850	155
9,87917	155
9,87983	155
9,88050	155
9,88117	155
9,88183	154
9,88250	154
9,88317	154
9,88383	153
9,88450	153
9,88517	153
9,88583	153
9,88650	153
9,88717	152
9,88783	152
9,88850	152
9,88917	152
9,88983	151
9,89050	151
9,89117	151
9,89183	151
9,89250	151
9,89317	151
9,89383	152
9,89450	152
9,89517	152
9,89583	153
9,89650	153
9,89717	153
9,89783	154
9,89850	154
9,89917	154
9,89983	153
9,90050	153
9,90117	153
9,90183	153
9,90250	153
9,90317	153
9,90383	152
9,90450	152
9,90517	152
9,90583	152
9,90650	152
9,90717	152
9,90783	152
9,90850	152
9,90917	152
9,90983	152
9,91050	153
9,91117	153
9,91183	153
9,91250	153
9,91317	153
9,91383	153
9,91450	154
9,91517	154
9,91583	154
9,91650	154
9,91717	155
9,91783	155
9,91850	155
9,91917	155
9,91983	156
9,92050	156
9,92117	156
9,92183	156
9,92250	157
9,92317	157
9,92383	157
9,92450	157
9,92517	157
9,92583	157
9,92650	156
9,92717	156
9,92783	156
9,92850	156
9,92917	155
9,92983	155
9,93050	155
9,93117	155
9,93183	155
9,93250	155
9,93317	155
9,93383	155
9,93450	155
9,93517	155
9,93583	155
9,93650	155
9,93717	155
9,93783	156
9,93850	156
9,93917	155
9,93983	155
9,94050	155
9,94117	155
9,94183	155
9,94250	155
9,94317	155
9,94383	155
9,94450	155
9,94517	156
9,94583	156
9,94650	156
9,94717	157
9,94783	157
9,94850	157
9,94917	157
9,94983	158
9,95050	158
9,95117	158
9,95183	158
9,95250	158
9,95317	158
9,95383	158
9,95450	158
9,95517	158
9,95583	158
9,95650	159
9,95717	159
9,95783	159
9,95850	159
9,95917	159
9,95983	160
9,96050	160
9,96117	160
9,96183	160
9,96250	160
9,96317	160
9,96383	160
9,96450	160
9,96517	160
9,96583	160
9,96650	160
9,96717	160
9,96783	160
9,96850	160
9,96917	159
9,96983	159
9,97050	159
9,97117	159
9,97183	159
9,97250	159
9,97317	159
9,97383	160
9,97450	160
9,97517	160
9,97583	160
9,97650	160
9,97717	160
9,97783	161
9,97850	161
9,97917	161
9,97983	162
9,98050	162
9,98117	162
9,98183	163
9,98250	163
9,98317	163
9,98383	163
9,98450	163
9,98517	163
9,98583	163
9,98650	163
9,98717	163
9,98783	163
9,98850	164
9,98917	164
9,98983	164
9,99050	164
9,99117	164
9,99183	164
9,99250	165
9,99317	165
9,99383	165
9,99450	165
9,99517	165
9,99583	165
9,99650	165
9,99717	165
9,99783	165
9,99850	165
9,99917	165
9,99983	165
10,00050	165
10,00117	165
10,00183	165
10,00250	165
10,00317	165
10,00383	165
10,00450	165
10,00517	164
10,00583	164
10,00650	164
10,00717	163
10,00783	163
10,00850	163
10,00917	163
10,00983	163
10,01050	163
10,01117	163
10,01183	163
10,01250	163
10,01317	164
10,01383	164
10,01450	164
10,01517	164
10,01583	164
10,01650	164
10,01717	164
10,01783	164
10,01850	164
10,01917	165
10,01983	165
10,02050	165
10,02117	166
10,02183	166
10,02250	166
10,02317	167
10,02383	168
10,02450	168
10,02517	169
10,02583	169
10,02650	170
10,02717	170
10,02783	170
10,02850	171
10,02917	171
10,02983	171
10,03050	172
10,03117	172
10,03183	173
10,03250	173
10,03317	174
10,03383	174
10,03450	175
10,03517	175
10,03583	176
10,03650	176
10,03717	177
10,03783	177
10,03850	177
10,03917	177
10,03983	178
10,04050	178
10,04117	178
10,04183	178
10,04250	179
10,04317	179
10,04383	179
10,04450	179
10,04517	180
10,04583	180
10,04650	179
10,04717	179
10,04783	179
10,04850	179
10,04917	179
10,04983	179
10,05050	179
10,05117	179
10,05183	179
10,05250	179
10,05317	179
10,05383	179
10,05450	179
10,05517	179
10,05583	179
10,05650	179
10,05717	179
10,05783	179
10,05850	179
10,05917	179
10,05983	179
10,06050	179
10,06117	179
10,06183	180
10,06250	180
10,06317	181
10,06383	181
10,06450	182
10,06517	182
10,06583	183
10,06650	183
10,06717	184
10,06783	184
10,06850	185
10,06917	185
10,06983	186
10,07050	187
10,07117	187
10,07183	188
10,07250	189
10,07317	190
10,07383	191
10,07450	192
10,07517	192
10,07583	193
10,07650	194
10,07717	194
10,07783	195
10,07850	195
10,07917	196
10,07983	196
10,08050	197
10,08117	197
10,08183	197
10,08250	197
10,08317	198
10,08383	198
10,08450	198
10,08517	198
10,08583	198
10,08650	199
10,08717	199
10,08783	199
10,08850	200
10,08917	200
10,08983	200
10,09050	201
10,09117	201
10,09183	202
10,09250	202
10,09317	202
10,09383	203
10,09450	203
10,09517	204
10,09583	204
10,09650	205
10,09717	206
10,09783	206
10,09850	207
10,09917	208
10,09983	209
10,10050	210
10,10117	211
10,10183	212
10,10250	213
10,10317	215
10,10383	216
10,10450	217
10,10517	218
10,10583	219
10,10650	221
10,10717	222
10,10783	223
10,10850	224
10,10917	225
10,10983	227
10,11050	228
10,11117	229
10,11183	229
10,11250	230
10,11317	231
10,11383	232
10,11450	232
10,11517	233
10,11583	233
10,11650	233
10,11717	234
10,11783	234
10,11850	233
10,11917	233
10,11983	233
10,12050	232
10,12117	232
10,12183	231
10,12250	230
10,12317	230
10,12383	229
10,12450	228
10,12517	227
10,12583	226
10,12650	225
10,12717	224
10,12783	223
10,12850	222
10,12917	221
10,12983	220
10,13050	219
10,13117	218
10,13183	217
10,13250	216
10,13317	216
10,13383	215
10,13450	214
10,13517	213
10,13583	213
10,13650	212
10,13717	212
10,13783	211
10,13850	211
10,13917	210
10,13983	210
10,14050	209
10,14117	209
10,14183	208
10,14250	208
10,14317	207
10,14383	206
10,14450	206
10,14517	205
10,14583	205
10,14650	204
10,14717	204
10,14783	203
10,14850	203
10,14917	202
10,14983	201
10,15050	201
10,15117	200
10,15183	200
10,15250	199
10,15317	198
10,15383	197
10,15450	197
10,15517	196
10,15583	196
10,15650	195
10,15717	195
10,15783	194
10,15850	194
10,15917	194
10,15983	194
10,16050	194
10,16117	193
10,16183	193
10,16250	193
10,16317	193
10,16383	193
10,16450	192
10,16517	192
10,16583	192
10,16650	192
10,16717	192
10,16783	192
10,16850	192
10,16917	192
10,16983	192
10,17050	192
10,17117	192
10,17183	192
10,17250	192
10,17317	192
10,17383	192
10,17450	192
10,17517	191
10,17583	191
10,17650	191
10,17717	190
10,17783	190
10,17850	190
10,17917	190
10,17983	190
10,18050	190
10,18117	190
10,18183	190
10,18250	190
10,18317	190
10,18383	190
10,18450	190
10,18517	190
10,18583	190
10,18650	190
10,18717	190
10,18783	190
10,18850	190
10,18917	190
10,18983	190
10,19050	190
10,19117	190
10,19183	190
10,19250	190
10,19317	190
10,19383	191
10,19450	191
10,19517	191
10,19583	191
10,19650	191
10,19717	190
10,19783	190
10,19850	190
10,19917	190
10,19983	190
10,20050	191
10,20117	191
10,20183	191
10,20250	191
10,20317	192
10,20383	192
10,20450	193
10,20517	193
10,20583	193
10,20650	194
10,20717	194
10,20783	194
10,20850	194
10,20917	194
10,20983	195
10,21050	195
10,21117	195
10,21183	195
10,21250	196
10,21317	196
10,21383	196
10,21450	196
10,21517	196
10,21583	196
10,21650	196
10,21717	196
10,21783	195
10,21850	195
10,21917	195
10,21983	194
10,22050	194
10,22117	194
10,22183	194
10,22250	194
10,22317	194
10,22383	194
10,22450	194
10,22517	194
10,22583	194
10,22650	194
10,22717	194
10,22783	195
10,22850	195
10,22917	195
10,22983	195
10,23050	196
10,23117	196
10,23183	196
10,23250	197
10,23317	197
10,23383	197
10,23450	197
10,23517	197
10,23583	197
10,23650	198
10,23717	198
10,23783	198
10,23850	198
10,23917	197
10,23983	197
10,24050	197
10,24117	197
10,24183	196
10,24250	196
10,24317	196
10,24383	195
10,24450	195
10,24517	195
10,24583	195
10,24650	194
10,24717	194
10,24783	194
10,24850	193
10,24917	193
10,24983	193
10,25050	193
10,25117	192
10,25183	192
10,25250	192
10,25317	193
10,25383	193
10,25450	193
10,25517	193
10,25583	193
10,25650	193
10,25717	193
10,25783	193
10,25850	193
10,25917	193
10,25983	194
10,26050	194
10,26117	194
10,26183	194
10,26250	194
10,26317	194
10,26383	194
10,26450	194
10,26517	194
10,26583	194
10,26650	194
10,26717	194
10,26783	194
10,26850	194
10,26917	193
10,26983	193
10,27050	193
10,27117	193
10,27183	194
10,27250	194
10,27317	194
10,27383	194
10,27450	195
10,27517	195
10,27583	195
10,27650	195
10,27717	196
10,27783	196
10,27850	197
10,27917	197
10,27983	197
10,28050	198
10,28117	198
10,28183	198
10,28250	198
10,28317	199
10,28383	199
10,28450	199
10,28517	199
10,28583	200
10,28650	200
10,28717	200
10,28783	200
10,28850	200
10,28917	200
10,28983	200
10,29050	200
10,29117	200
10,29183	199
10,29250	199
10,29317	199
10,29383	199
10,29450	198
10,29517	198
10,29583	197
10,29650	197
10,29717	197
10,29783	196
10,29850	196
10,29917	195
10,29983	194
10,30050	194
10,30117	193
10,30183	193
10,30250	192
10,30317	192
10,30383	191
10,30450	191
10,30517	191
10,30583	190
10,30650	190
10,30717	190
10,30783	190
10,30850	190
10,30917	190
10,30983	190
10,31050	190
10,31117	191
10,31183	191
10,31250	191
10,31317	192
10,31383	192
10,31450	192
10,31517	193
10,31583	193
10,31650	193
10,31717	193
10,31783	194
10,31850	194
10,31917	194
10,31983	194
10,32050	195
10,32117	195
10,32183	195
10,32250	196
10,32317	196
10,32383	197
10,32450	197
10,32517	197
10,32583	197
10,32650	197
10,32717	197
10,32783	197
10,32850	198
10,32917	198
10,32983	198
10,33050	198
10,33117	198
10,33183	198
10,33250	198
10,33317	198
10,33383	198
10,33450	198
10,33517	198
10,33583	198
10,33650	198
10,33717	198
10,33783	198
10,33850	198
10,33917	198
10,33983	198
10,34050	198
10,34117	198
10,34183	198
10,34250	199
10,34317	199
10,34383	199
10,34450	199
10,34517	199
10,34583	199
10,34650	199
10,34717	199
10,34783	198
10,34850	198
10,34917	198
10,34983	198
10,35050	198
10,35117	198
10,35183	198
10,35250	198
10,35317	198
10,35383	199
10,35450	199
10,35517	200
10,35583	200
10,35650	200
10,35717	200
10,35783	200
10,35850	200
10,35917	199
10,35983	200
10,36050	200
10,36117	200
10,36183	200
10,36250	200
10,36317	200
10,36383	200
10,36450	200
10,36517	200
10,36583	200
10,36650	200
10,36717	200
10,36783	200
10,36850	200
10,36917	200
10,36983	200
10,37050	200
10,37117	200
10,37183	200
10,37250	200
10,37317	200
10,37383	201
10,37450	201
10,37517	201
10,37583	201
10,37650	201
10,37717	201
10,37783	201
10,37850	201
10,37917	201
10,37983	201
10,38050	202
10,38117	202
10,38183	202
10,38250	203
10,38317	203
10,38383	203
10,38450	204
10,38517	204
10,38583	204
10,38650	205
10,38717	205
10,38783	206
10,38850	206
10,38917	206
10,38983	206
10,39050	207
10,39117	207
10,39183	208
10,39250	208
10,39317	208
10,39383	209
10,39450	209
10,39517	209
10,39583	210
10,39650	210
10,39717	210
10,39783	210
10,39850	210
10,39917	211
10,39983	211
10,40050	211
10,40117	211
10,40183	211
10,40250	212
10,40317	212
10,40383	212
10,40450	212
10,40517	213
10,40583	213
10,40650	213
10,40717	214
10,40783	214
10,40850	214
10,40917	214
10,40983	214
10,41050	214
10,41117	215
10,41183	215
10,41250	215
10,41317	215
10,41383	215
10,41450	216
10,41517	216
10,41583	216
10,41650	216
10,41717	216
10,41783	216
10,41850	216
10,41917	216
10,41983	216
10,42050	216
10,42117	216
10,42183	216
10,42250	216
10,42317	216
10,42383	216
10,42450	215
10,42517	215
10,42583	215
10,42650	215
10,42717	214
10,42783	214
10,42850	214
10,42917	214
10,42983	213
10,43050	213
10,43117	213
10,43183	213
10,43250	213
10,43317	213
10,43383	213
10,43450	213
10,43517	213
10,43583	213
10,43650	213
10,43717	213
10,43783	214
10,43850	214
10,43917	214
10,43983	214
10,44050	215
10,44117	215
10,44183	215
10,44250	215
10,44317	215
10,44383	215
10,44450	215
10,44517	216
10,44583	216
10,44650	217
10,44717	217
10,44783	218
10,44850	218
10,44917	218
10,44983	219
10,45050	219
10,45117	219
10,45183	219
10,45250	219
10,45317	219
10,45383	219
10,45450	219
10,45517	219
10,45583	219
10,45650	219
10,45717	219
10,45783	219
10,45850	219
10,45917	219
10,45983	219
10,46050	219
10,46117	219
10,46183	219
10,46250	219
10,46317	219
10,46383	219
10,46450	218
10,46517	218
10,46583	219
10,46650	219
10,46717	219
10,46783	220
10,46850	220
10,46917	220
10,46983	221
10,47050	221
10,47117	222
10,47183	222
10,47250	222
10,47317	222
10,47383	223
10,47450	223
10,47517	223
10,47583	223
10,47650	224
10,47717	224
10,47783	224
10,47850	225
10,47917	225
10,47983	226
10,48050	226
10,48117	226
10,48183	226
10,48250	227
10,48317	227
10,48383	227
10,48450	227
10,48517	227
10,48583	227
10,48650	227
10,48717	227
10,48783	227
10,48850	227
10,48917	227
10,48983	227
10,49050	227
10,49117	227
10,49183	228
10,49250	228
10,49317	228
10,49383	229
10,49450	229
10,49517	229
10,49583	229
10,49650	229
10,49717	229
10,49783	229
10,49850	229
10,49917	229
10,49983	229
10,50050	229
10,50117	229
10,50183	228
10,50250	228
10,50317	228
10,50383	228
10,50450	228
10,50517	228
10,50583	228
10,50650	228
10,50717	228
10,50783	228
10,50850	229
10,50917	229
10,50983	230
10,51050	230
10,51117	231
10,51183	231
10,51250	231
10,51317	231
10,51383	231
10,51450	231
10,51517	231
10,51583	231
10,51650	231
10,51717	231
10,51783	231
10,51850	231
10,51917	231
10,51983	231
10,52050	231
10,52117	231
10,52183	231
10,52250	232
10,52317	232
10,52383	232
10,52450	231
10,52517	231
10,52583	231
10,52650	231
10,52717	231
10,52783	231
10,52850	231
10,52917	231
10,52983	230
10,53050	230
10,53117	230
10,53183	230
10,53250	231
10,53317	231
10,53383	231
10,53450	231
10,53517	231
10,53583	231
10,53650	231
10,53717	231
10,53783	231
10,53850	230
10,53917	230
10,53983	229
10,54050	229
10,54117	229
10,54183	229
10,54250	228
10,54317	228
10,54383	228
10,54450	228
10,54517	228
10,54583	228
10,54650	228
10,54717	228
10,54783	228
10,54850	228
10,54917	227
10,54983	227
10,55050	227
10,55117	227
10,55183	227
10,55250	227
10,55317	227
10,55383	227
10,55450	226
10,55517	226
10,55583	226
10,55650	226
10,55717	226
10,55783	226
10,55850	226
10,55917	226
10,55983	225
10,56050	225
10,56117	225
10,56183	225
10,56250	225
10,56317	225
10,56383	225
10,56450	225
10,56517	225
10,56583	225
10,56650	225
10,56717	225
10,56783	225
10,56850	225
10,56917	226
10,56983	226
10,57050	226
10,57117	226
10,57183	226
10,57250	226
10,57317	226
10,57383	226
10,57450	226
10,57517	226
10,57583	225
10,57650	225
10,57717	226
10,57783	226
10,57850	227
10,57917	227
10,57983	228
10,58050	228
10,58117	229
10,58183	230
10,58250	230
10,58317	231
10,58383	231
10,58450	231
10,58517	232
10,58583	232
10,58650	232
10,58717	232
10,58783	233
10,58850	233
10,58917	233
10,58983	234
10,59050	234
10,59117	234
10,59183	234
10,59250	234
10,59317	234
10,59383	234
10,59450	234
10,59517	234
10,59583	234
10,59650	234
10,59717	234
10,59783	235
10,59850	235
10,59917	235
10,59983	235
10,60050	235
10,60117	235
10,60183	235
10,60250	235
10,60317	235
10,60383	235
10,60450	234
10,60517	234
10,60583	234
10,60650	234
10,60717	234
10,60783	235
10,60850	235
10,60917	235
10,60983	235
10,61050	235
10,61117	235
10,61183	235
10,61250	235
10,61317	235
10,61383	235
10,61450	235
10,61517	235
10,61583	235
10,61650	236
10,61717	236
10,61783	236
10,61850	236
10,61917	236
10,61983	236
10,62050	236
10,62117	236
10,62183	237
10,62250	237
10,62317	237
10,62383	237
10,62450	237
10,62517	238
10,62583	238
10,62650	239
10,62717	239
10,62783	239
10,62850	240
10,62917	240
10,62983	240
10,63050	240
10,63117	240
10,63183	241
10,63250	241
10,63317	241
10,63383	241
10,63450	242
10,63517	242
10,63583	242
10,63650	242
10,63717	243
10,63783	243
10,63850	243
10,63917	243
10,63983	244
10,64050	244
10,64117	244
10,64183	244
10,64250	245
10,64317	245
10,64383	245
10,64450	245
10,64517	245
10,64583	246
10,64650	246
10,64717	246
10,64783	247
10,64850	247
10,64917	248
10,64983	248
10,65050	248
10,65117	248
10,65183	249
10,65250	249
10,65317	249
10,65383	249
10,65450	249
10,65517	249
10,65583	249
10,65650	250
10,65717	250
10,65783	251
10,65850	251
10,65917	252
10,65983	252
10,66050	253
10,66117	253
10,66183	254
10,66250	254
10,66317	254
10,66383	254
10,66450	254
10,66517	254
10,66583	254
10,66650	253
10,66717	253
10,66783	253
10,66850	253
10,66917	252
10,66983	252
10,67050	252
10,67117	252
10,67183	252
10,67250	252
10,67317	251
10,67383	251
10,67450	251
10,67517	251
10,67583	251
10,67650	250
10,67717	250
10,67783	250
10,67850	250
10,67917	250
10,67983	250
10,68050	249
10,68117	249
10,68183	249
10,68250	248
10,68317	248
10,68383	247
10,68450	247
10,68517	246
10,68583	245
10,68650	245
10,68717	244
10,68783	244
10,68850	243
10,68917	243
10,68983	242
10,69050	242
10,69117	242
10,69183	242
10,69250	242
10,69317	242
10,69383	242
10,69450	242
10,69517	242
10,69583	242
10,69650	242
10,69717	242
10,69783	241
10,69850	241
10,69917	241
10,69983	240
10,70050	240
10,70117	239
10,70183	239
10,70250	239
10,70317	238
10,70383	238
10,70450	238
10,70517	238
10,70583	238
10,70650	238
10,70717	239
10,70783	239
10,70850	239
10,70917	239
10,70983	239
10,71050	239
10,71117	239
10,71183	239
10,71250	239
10,71317	239
10,71383	239
10,71450	239
10,71517	239
10,71583	239
10,71650	239
10,71717	239
10,71783	239
10,71850	238
10,71917	238
10,71983	238
10,72050	237
10,72117	237
10,72183	237
10,72250	237
10,72317	237
10,72383	237
10,72450	238
10,72517	238
10,72583	239
10,72650	239
10,72717	240
10,72783	241
10,72850	241
10,72917	241
10,72983	241
10,73050	241
10,73117	241
10,73183	241
10,73250	240
10,73317	240
10,73383	239
10,73450	239
10,73517	239
10,73583	238
10,73650	238
10,73717	238
10,73783	238
10,73850	237
10,73917	237
10,73983	237
10,74050	237
10,74117	237
10,74183	236
10,74250	236
10,74317	236
10,74383	236
10,74450	236
10,74517	237
10,74583	237
10,74650	237
10,74717	237
10,74783	237
10,74850	237
10,74917	237
10,74983	237
10,75050	238
10,75117	238
10,75183	238
10,75250	239
10,75317	239
10,75383	239
10,75450	239
10,75517	239
10,75583	239
10,75650	239
10,75717	239
10,75783	239
10,75850	239
10,75917	239
10,75983	239
10,76050	239
10,76117	239
10,76183	238
10,76250	238
10,76317	238
10,76383	238
10,76450	238
10,76517	237
10,76583	237
10,76650	237
10,76717	237
10,76783	237
10,76850	237
10,76917	237
10,76983	237
10,77050	237
10,77117	237
10,77183	237
10,77250	237
10,77317	237
10,77383	237
10,77450	237
10,77517	236
10,77583	236
10,77650	236
10,77717	236
10,77783	236
10,77850	237
10,77917	237
10,77983	237
10,78050	238
10,78117	238
10,78183	238
10,78250	239
10,78317	239
10,78383	239
10,78450	239
10,78517	239
10,78583	239
10,78650	239
10,78717	240
10,78783	240
10,78850	240
10,78917	240
10,78983	240
10,79050	240
10,79117	240
10,79183	240
10,79250	239
10,79317	239
10,79383	239
10,79450	239
10,79517	239
10,79583	238
10,79650	238
10,79717	238
10,79783	238
10,79850	238
10,79917	237
10,79983	237
10,80050	237
10,80117	237
10,80183	237
10,80250	237
10,80317	237
10,80383	237
10,80450	237
10,80517	237
10,80583	237
10,80650	237
10,80717	237
10,80783	237
10,80850	238
10,80917	238
10,80983	238
10,81050	238
10,81117	238
10,81183	238
10,81250	238
10,81317	238
10,81383	239
10,81450	239
10,81517	239
10,81583	239
10,81650	239
10,81717	239
10,81783	239
10,81850	239
10,81917	239
10,81983	239
10,82050	239
10,82117	239
10,82183	239
10,82250	239
10,82317	239
10,82383	239
10,82450	239
10,82517	239
10,82583	239
10,82650	239
10,82717	239
10,82783	240
10,82850	240
10,82917	241
10,82983	241
10,83050	242
10,83117	242
10,83183	243
10,83250	243
10,83317	243
10,83383	244
10,83450	244
10,83517	244
10,83583	244
10,83650	244
10,83717	244
10,83783	244
10,83850	244
10,83917	244
10,83983	244
10,84050	245
10,84117	245
10,84183	245
10,84250	245
10,84317	245
10,84383	246
10,84450	246
10,84517	246
10,84583	246
10,84650	246
10,84717	246
10,84783	245
10,84850	245
10,84917	245
10,84983	245
10,85050	245
10,85117	245
10,85183	244
10,85250	244
10,85317	244
10,85383	244
10,85450	245
10,85517	244
10,85583	244
10,85650	244
10,85717	244
10,85783	243
10,85850	243
10,85917	243
10,85983	243
10,86050	243
10,86117	242
10,86183	243
10,86250	243
10,86317	243
10,86383	243
10,86450	243
10,86517	243
10,86583	243
10,86650	243
10,86717	243
10,86783	243
10,86850	243
10,86917	243
10,86983	243
10,87050	243
10,87117	243
10,87183	243
10,87250	243
10,87317	243
10,87383	243
10,87450	242
10,87517	242
10,87583	243
10,87650	243
10,87717	243
10,87783	243
10,87850	243
10,87917	244
10,87983	244
10,88050	244
10,88117	244
10,88183	245
10,88250	245
10,88317	245
10,88383	245
10,88450	246
10,88517	246
10,88583	246
10,88650	246
10,88717	246
10,88783	246
10,88850	247
10,88917	247
10,88983	247
10,89050	247
10,89117	247
10,89183	247
10,89250	247
10,89317	247
10,89383	247
10,89450	248
10,89517	248
10,89583	248
10,89650	248
10,89717	248
10,89783	248
10,89850	248
10,89917	248
10,89983	248
10,90050	248
10,90117	248
10,90183	248
10,90250	248
10,90317	248
10,90383	248
10,90450	248
10,90517	248
10,90583	248
10,90650	249
10,90717	249
10,90783	249
10,90850	250
10,90917	250
10,90983	250
10,91050	250
10,91117	250
10,91183	250
10,91250	249
10,91317	249
10,91383	250
10,91450	250
10,91517	250
10,91583	250
10,91650	250
10,91717	250
10,91783	250
10,91850	250
10,91917	250
10,91983	250
10,92050	250
10,92117	250
10,92183	249
10,92250	249
10,92317	249
10,92383	249
10,92450	249
10,92517	249
10,92583	248
10,92650	248
10,92717	248
10,92783	248
10,92850	248
10,92917	247
10,92983	247
10,93050	247
10,93117	247
10,93183	247
10,93250	247
10,93317	247
10,93383	247
10,93450	247
10,93517	247
10,93583	247
10,93650	247
10,93717	247
10,93783	247
10,93850	247
10,93917	247
10,93983	247
10,94050	247
10,94117	247
10,94183	247
10,94250	247
10,94317	247
10,94383	247
10,94450	248
10,94517	248
10,94583	248
10,94650	248
10,94717	248
10,94783	248
10,94850	249
10,94917	249
10,94983	249
10,95050	249
10,95117	250
10,95183	250
10,95250	251
10,95317	251
10,95383	251
10,95450	252
10,95517	252
10,95583	252
10,95650	252
10,95717	252
10,95783	252
10,95850	252
10,95917	252
10,95983	253
10,96050	253
10,96117	253
10,96183	254
10,96250	254
10,96317	254
10,96383	254
10,96450	254
10,96517	254
10,96583	254
10,96650	254
